Size:56961, Duration(usec):997261
Size:48602, Duration(usec):1493107
Size:152517, Duration(usec):776204
Size:48742, Duration(usec):569287
Size:73841, Duration(usec):1321508
Size:436987, Duration(usec):3634616
Size:749494, Duration(usec):4691760
Size:21630, Duration(usec):147198
Size:2512219, Duration(usec):19247227
Size:1896962, Duration(usec):14878811
Size:28432, Duration(usec):126797
Size:10478, Duration(usec):15721869
Size:1861328, Duration(usec):16711544
Size:55554, Duration(usec):261057
Size:21740, Duration(usec):417798
Size:4718048, Duration(usec):43016886
Size:592599, Duration(usec):9666463
Size:11302, Duration(usec):358837
Size:1553795, Duration(usec):12997257
Size:74, Duration(usec):37472
Size:4902, Duration(usec):37784
Size:3781362, Duration(usec):35017130
Size:4165940, Duration(usec):37913442
Size:223952, Duration(usec):7987472
Size:21497, Duration(usec):7243507
Size:595692, Duration(usec):5684255
Size:535871, Duration(usec):31186738
Size:17730939, Duration(usec):152855532
Size:8851364, Duration(usec):81656299
Size:3898, Duration(usec):44590
Size:4822459, Duration(usec):40603474
Size:527077, Duration(usec):2258809
Size:5576341, Duration(usec):43071263
Size:6303, Duration(usec):34112518
Size:17252, Duration(usec):234591
Size:29109, Duration(usec):156912
Size:55982, Duration(usec):139561
Size:25861, Duration(usec):125426098
Size:62129, Duration(usec):210082
Size:20467, Duration(usec):23810187
Size:37434, Duration(usec):12780182
Size:43493, Duration(usec):108439646
Size:42906, Duration(usec):46867261
Size:2350160, Duration(usec):18629535
Size:29660, Duration(usec):106008684
Size:24263, Duration(usec):240794
Size:16241, Duration(usec):104808034
Size:4896, Duration(usec):23408
Size:47151, Duration(usec):118811
Size:2533, Duration(usec):94644472
