Size:56961, Duration(usec):2825513
Size:48602, Duration(usec):1451529
Size:152517, Duration(usec):1880227
Size:48742, Duration(usec):580587
Size:73841, Duration(usec):1467376
Size:436987, Duration(usec):931416
Size:749494, Duration(usec):4701269
Size:21630, Duration(usec):113728
Size:2512219, Duration(usec):21612695
Size:1896962, Duration(usec):13850907
Size:28432, Duration(usec):94952
Size:10478, Duration(usec):18087381
Size:1861328, Duration(usec):15420124
Size:55554, Duration(usec):74922
Size:21740, Duration(usec):87973
Size:4718048, Duration(usec):40866991
Size:592599, Duration(usec):8802709
Size:11302, Duration(usec):358049
Size:1553795, Duration(usec):14961367
Size:74, Duration(usec):13695
Size:4902, Duration(usec):46850
Size:3781362, Duration(usec):39504779
Size:4165940, Duration(usec):20397721
Size:223952, Duration(usec):6854297
Size:21497, Duration(usec):6155153
Size:595692, Duration(usec):4789385
Size:535871, Duration(usec):36765532
Size:17730939, Duration(usec):151457375
Size:8851364, Duration(usec):86472862
Size:3898, Duration(usec):303663
Size:4822459, Duration(usec):40722435
Size:527077, Duration(usec):3928023
Size:5576341, Duration(usec):48377319
Size:6303, Duration(usec):34159356
Size:17252, Duration(usec):47366
Size:29109, Duration(usec):158369
Size:55982, Duration(usec):176678
Size:25861, Duration(usec):123915219
Size:62129, Duration(usec):111337
Size:20467, Duration(usec):28850223
Size:37434, Duration(usec):12856033
Size:43493, Duration(usec):106969555
Size:42906, Duration(usec):50729455
Size:2350160, Duration(usec):20079445
Size:29660, Duration(usec):104546635
Size:24263, Duration(usec):33183
Size:16241, Duration(usec):103346073
Size:4896, Duration(usec):37389
Size:47151, Duration(usec):186574
Size:2533, Duration(usec):93182509
