Size:56961, Duration(usec):849961
Size:48602, Duration(usec):1201164
Size:152517, Duration(usec):1828254
Size:48742, Duration(usec):494295
Size:73841, Duration(usec):1466441
Size:436987, Duration(usec):2229784
Size:749494, Duration(usec):5384269
Size:21630, Duration(usec):119917
Size:2512219, Duration(usec):21842694
Size:1896962, Duration(usec):15610385
Size:28432, Duration(usec):162766
Size:10478, Duration(usec):18332589
Size:1861328, Duration(usec):15473181
Size:55554, Duration(usec):262384
Size:21740, Duration(usec):250483
Size:4718048, Duration(usec):40059035
Size:592599, Duration(usec):8654063
Size:11302, Duration(usec):206049
Size:1553795, Duration(usec):7950039
Size:74, Duration(usec):46598
Size:4902, Duration(usec):212644
Size:3781362, Duration(usec):38627893
Size:4165940, Duration(usec):38091656
Size:223952, Duration(usec):5322451
Size:21497, Duration(usec):4593722
Size:595692, Duration(usec):3900597
Size:535871, Duration(usec):36219644
Size:17730939, Duration(usec):144807947
Size:8851364, Duration(usec):87283241
Size:3898, Duration(usec):282587
Size:4822459, Duration(usec):42225081
Size:527077, Duration(usec):4661340
Size:5576341, Duration(usec):31540982
Size:6303, Duration(usec):35603437
Size:17252, Duration(usec):514093
Size:29109, Duration(usec):373077
Size:55982, Duration(usec):448942
Size:25861, Duration(usec):117431613
Size:62129, Duration(usec):811471
Size:20467, Duration(usec):12018547
Size:37434, Duration(usec):14233104
Size:43493, Duration(usec):100737337
Size:42906, Duration(usec):51529041
Size:2350160, Duration(usec):20386088
Size:29660, Duration(usec):98226518
Size:24263, Duration(usec):194792
Size:16241, Duration(usec):97066776
Size:4896, Duration(usec):36223
Size:47151, Duration(usec):342534
Size:2533, Duration(usec):86909564
