Size:56961, Duration(usec):918807
Size:48602, Duration(usec):1478428
Size:152517, Duration(usec):1940405
Size:48742, Duration(usec):218699
Size:73841, Duration(usec):1273900
Size:436987, Duration(usec):3333010
Size:749494, Duration(usec):5653467
Size:21630, Duration(usec):502654
Size:2512219, Duration(usec):21830702
Size:1896962, Duration(usec):15490990
Size:28432, Duration(usec):127014
Size:10478, Duration(usec):18344165
Size:1861328, Duration(usec):16434472
Size:55554, Duration(usec):199540
Size:21740, Duration(usec):320607
Size:4718048, Duration(usec):24791130
Size:592599, Duration(usec):9320476
Size:11302, Duration(usec):301393
Size:1553795, Duration(usec):13080611
Size:74, Duration(usec):38144
Size:4902, Duration(usec):268293
Size:3781362, Duration(usec):33377274
Size:4165940, Duration(usec):34645885
Size:223952, Duration(usec):1222648
Size:21497, Duration(usec):570338
Size:595692, Duration(usec):5073467
Size:535871, Duration(usec):30242047
Size:17730939, Duration(usec):144774782
Size:8851364, Duration(usec):88668661
Size:3898, Duration(usec):241580
Size:4822459, Duration(usec):40738156
Size:527077, Duration(usec):4061952
Size:5576341, Duration(usec):47059846
Size:6303, Duration(usec):34105913
Size:17252, Duration(usec):137372
Size:29109, Duration(usec):243695
Size:55982, Duration(usec):614780
Size:25861, Duration(usec):117140281
Size:62129, Duration(usec):191442
Size:20467, Duration(usec):27534681
Size:37434, Duration(usec):13175699
Size:43493, Duration(usec):100353872
Size:42906, Duration(usec):52888392
Size:2350160, Duration(usec):12287265
Size:29660, Duration(usec):97918910
Size:24263, Duration(usec):399061
Size:16241, Duration(usec):96820657
Size:4896, Duration(usec):73093
Size:47151, Duration(usec):309125
Size:2533, Duration(usec):86719048
