Size:56961, Duration(usec):916255
Size:48602, Duration(usec):2458606
Size:152517, Duration(usec):2154186
Size:48742, Duration(usec):523043
Size:73841, Duration(usec):622525
Size:436987, Duration(usec):6111971
Size:749494, Duration(usec):5856866
Size:21630, Duration(usec):147595
Size:2512219, Duration(usec):20450659
Size:1896962, Duration(usec):10027031
Size:28432, Duration(usec):175187
Size:10478, Duration(usec):16925309
Size:1861328, Duration(usec):16988546
Size:55554, Duration(usec):272901
Size:21740, Duration(usec):325090
Size:4718048, Duration(usec):38274867
Size:592599, Duration(usec):10116343
Size:11302, Duration(usec):31322
Size:1553795, Duration(usec):12335482
Size:74, Duration(usec):33412
Size:4902, Duration(usec):41038
Size:3781362, Duration(usec):34681244
Size:4165940, Duration(usec):38775590
Size:223952, Duration(usec):4263868
Size:21497, Duration(usec):3564683
Size:595692, Duration(usec):3732230
Size:535871, Duration(usec):32035866
Size:17730939, Duration(usec):149707881
Size:8851364, Duration(usec):86113045
Size:3898, Duration(usec):239153
Size:4822459, Duration(usec):41921719
Size:527077, Duration(usec):4266941
Size:5576341, Duration(usec):48001779
Size:6303, Duration(usec):35362499
Size:17252, Duration(usec):93727
Size:29109, Duration(usec):86539
Size:55982, Duration(usec):255094
Size:25861, Duration(usec):121958154
Size:62129, Duration(usec):286054
Size:20467, Duration(usec):28468024
Size:37434, Duration(usec):14084822
Size:43493, Duration(usec):105001145
Size:42906, Duration(usec):50424840
Size:2350160, Duration(usec):18652277
Size:29660, Duration(usec):102487995
Size:24263, Duration(usec):195075
Size:16241, Duration(usec):101325305
Size:4896, Duration(usec):48006
Size:47151, Duration(usec):493837
Size:2533, Duration(usec):91174218
