Size:56961, Duration(usec):1717674
Size:48602, Duration(usec):1092811
Size:152517, Duration(usec):1136104
Size:48742, Duration(usec):886304
Size:73841, Duration(usec):1343659
Size:436987, Duration(usec):23955020
Size:749494, Duration(usec):5439109
Size:21630, Duration(usec):136733
Size:2512219, Duration(usec):68659293
Size:1896962, Duration(usec):63023810
Size:28432, Duration(usec):204085
Size:10478, Duration(usec):68151867
Size:1861328, Duration(usec):18169739
Size:55554, Duration(usec):25763863
Size:21740, Duration(usec):25401573
Size:4718048, Duration(usec):17995935
Size:592599, Duration(usec):22515234
Size:11302, Duration(usec):56474789
Size:1553795, Duration(usec):16694017
Size:74, Duration(usec):16298345
Size:4902, Duration(usec):57126849
Size:3781362, Duration(usec):48258030
Size:4165940, Duration(usec):97481322
Size:223952, Duration(usec):8451506
Size:21497, Duration(usec):8465651
Size:595692, Duration(usec):56875685
Size:535871, Duration(usec):52455012
Size:17730939, Duration(usec):144964400
Size:8851364, Duration(usec):130325084
Size:3898, Duration(usec):124844
Size:4822459, Duration(usec):100562899
Size:527077, Duration(usec):7046924
Size:5576341, Duration(usec):66895189
Size:6303, Duration(usec):98663450
Size:17252, Duration(usec):4594152
Size:29109, Duration(usec):47646210
Size:55982, Duration(usec):3559480
Size:25861, Duration(usec):137086133
Size:62129, Duration(usec):162726
Size:20467, Duration(usec):61297488
Size:37434, Duration(usec):92620055
Size:43493, Duration(usec):132528739
Size:42906, Duration(usec):120191623
Size:2350160, Duration(usec):7814952
Size:29660, Duration(usec):131893808
Size:24263, Duration(usec):80628201
Size:16241, Duration(usec):131581345
Size:4896, Duration(usec):444121
Size:47151, Duration(usec):696194
Size:2533, Duration(usec):128677313
