Size:56961, Duration(usec):1357259
Size:48602, Duration(usec):1790122
Size:152517, Duration(usec):2140232
Size:48742, Duration(usec):502014
Size:73841, Duration(usec):450509
Size:436987, Duration(usec):5212809
Size:749494, Duration(usec):7875061
Size:21630, Duration(usec):692494
Size:2512219, Duration(usec):72652978
Size:1896962, Duration(usec):6114524
Size:28432, Duration(usec):271293
Size:10478, Duration(usec):71709801
Size:1861328, Duration(usec):17452726
Size:55554, Duration(usec):1524732
Size:21740, Duration(usec):1520245
Size:4718048, Duration(usec):45018528
Size:592599, Duration(usec):20392530
Size:11302, Duration(usec):27616
Size:1553795, Duration(usec):53310177
Size:74, Duration(usec):136134
Size:4902, Duration(usec):60704508
Size:3781362, Duration(usec):48072881
Size:4165940, Duration(usec):42174389
Size:223952, Duration(usec):36260737
Size:21497, Duration(usec):36461778
Size:595692, Duration(usec):1643142
Size:535871, Duration(usec):51792493
Size:17730939, Duration(usec):161665195
Size:8851364, Duration(usec):126889595
Size:3898, Duration(usec):42384
Size:4822459, Duration(usec):103198963
Size:527077, Duration(usec):4277719
Size:5576341, Duration(usec):107582002
Size:6303, Duration(usec):101351368
Size:17252, Duration(usec):1824965
Size:29109, Duration(usec):62917
Size:55982, Duration(usec):910699
Size:25861, Duration(usec):153775242
Size:62129, Duration(usec):25538530
Size:20467, Duration(usec):102024514
Size:37434, Duration(usec):95612110
Size:43493, Duration(usec):150521836
Size:42906, Duration(usec):116736462
Size:2350160, Duration(usec):38518878
Size:29660, Duration(usec):149829488
Size:24263, Duration(usec):25228471
Size:16241, Duration(usec):149519867
Size:4896, Duration(usec):51733
Size:47151, Duration(usec):613040
Size:2533, Duration(usec):146615805
