Size:56961, Duration(usec):165444
Size:48602, Duration(usec):5277001
Size:152517, Duration(usec):2559294
Size:48742, Duration(usec):3345003
Size:73841, Duration(usec):1337974
Size:436987, Duration(usec):5064740
Size:749494, Duration(usec):5193901
Size:21630, Duration(usec):81759
Size:2512219, Duration(usec):30879972
Size:1896962, Duration(usec):50687990
Size:28432, Duration(usec):72257
Size:10478, Duration(usec):29887776
Size:1861328, Duration(usec):70375496
Size:55554, Duration(usec):1386399
Size:21740, Duration(usec):1037364
Size:4718048, Duration(usec):65179224
Size:592599, Duration(usec):79136206
Size:11302, Duration(usec):44150799
Size:1553795, Duration(usec):19703385
Size:74, Duration(usec):328933
Size:4902, Duration(usec):18954819
Size:3781362, Duration(usec):14744776
Size:4165940, Duration(usec):52275168
Size:223952, Duration(usec):57408391
Size:21497, Duration(usec):57216579
Size:595692, Duration(usec):50103073
Size:535871, Duration(usec):15046852
Size:17730939, Duration(usec):211442643
Size:8851364, Duration(usec):44648703
Size:3898, Duration(usec):127135
Size:4822459, Duration(usec):57544674
Size:527077, Duration(usec):7530161
Size:5576341, Duration(usec):78439877
Size:6303, Duration(usec):55645229
Size:17252, Duration(usec):5208454
Size:29109, Duration(usec):40560364
Size:55982, Duration(usec):5138281
Size:25861, Duration(usec):203619724
Size:62129, Duration(usec):46223102
Size:20467, Duration(usec):72897727
Size:37434, Duration(usec):50002815
Size:43493, Duration(usec):198841217
Size:42906, Duration(usec):34985099
Size:2350160, Duration(usec):62362896
Size:29660, Duration(usec):198150163
Size:24263, Duration(usec):35476199
Size:16241, Duration(usec):197854905
Size:4896, Duration(usec):35119
Size:47151, Duration(usec):717411
Size:2533, Duration(usec):194950867
