Size:56961, Duration(usec):2923183
Size:48602, Duration(usec):1235579
Size:152517, Duration(usec):638511
Size:48742, Duration(usec):443316
Size:73841, Duration(usec):1303629
Size:436987, Duration(usec):5554850
Size:749494, Duration(usec):2791685
Size:21630, Duration(usec):104332
Size:2512219, Duration(usec):18437614
Size:1896962, Duration(usec):47279655
Size:28432, Duration(usec):266203
Size:10478, Duration(usec):17474571
Size:1861328, Duration(usec):24052494
Size:55554, Duration(usec):1810834
Size:21740, Duration(usec):1701780
Size:4718048, Duration(usec):48759543
Size:592599, Duration(usec):28412566
Size:11302, Duration(usec):40738242
Size:1553795, Duration(usec):14857107
Size:74, Duration(usec):128558
Size:4902, Duration(usec):6480245
Size:3781362, Duration(usec):53014472
Size:4165940, Duration(usec):40469318
Size:223952, Duration(usec):39690454
Size:21497, Duration(usec):39529398
Size:595692, Duration(usec):45150505
Size:535871, Duration(usec):55329263
Size:17730939, Duration(usec):168210492
Size:8851364, Duration(usec):126455693
Size:3898, Duration(usec):21888
Size:4822459, Duration(usec):45914997
Size:527077, Duration(usec):2278482
Size:5576341, Duration(usec):54103045
Size:6303, Duration(usec):44049834
Size:17252, Duration(usec):24517
Size:29109, Duration(usec):36391157
Size:55982, Duration(usec):114447
Size:25861, Duration(usec):160271207
Size:62129, Duration(usec):28984419
Size:20467, Duration(usec):48541915
Size:37434, Duration(usec):38082067
Size:43493, Duration(usec):156312936
Size:42906, Duration(usec):116344095
Size:2350160, Duration(usec):41893529
Size:29660, Duration(usec):155609133
Size:24263, Duration(usec):23497070
Size:16241, Duration(usec):155298660
Size:4896, Duration(usec):21151
Size:47151, Duration(usec):344655
Size:2533, Duration(usec):152394616
