Size:56961, Duration(usec):770537
Size:48602, Duration(usec):1699335
Size:152517, Duration(usec):1653146
Size:48742, Duration(usec):111761
Size:73841, Duration(usec):1429279
Size:436987, Duration(usec):4083954
Size:749494, Duration(usec):11940383
Size:21630, Duration(usec):63967
Size:2512219, Duration(usec):26415475
Size:1896962, Duration(usec):13035564
Size:28432, Duration(usec):465131
Size:10478, Duration(usec):25483827
Size:1861328, Duration(usec):75980135
Size:55554, Duration(usec):935850
Size:21740, Duration(usec):544916
Size:4718048, Duration(usec):47442313
Size:592599, Duration(usec):78901682
Size:11302, Duration(usec):6495282
Size:1553795, Duration(usec):5026464
Size:74, Duration(usec):318317
Size:4902, Duration(usec):14471484
Size:3781362, Duration(usec):59196968
Size:4165940, Duration(usec):38611928
Size:223952, Duration(usec):38731247
Size:21497, Duration(usec):38608009
Size:595692, Duration(usec):5041100
Size:535871, Duration(usec):61600467
Size:17730939, Duration(usec):219246002
Size:8851364, Duration(usec):132067518
Size:3898, Duration(usec):669481
Size:4822459, Duration(usec):45482522
Size:527077, Duration(usec):23343443
Size:5576341, Duration(usec):19220586
Size:6303, Duration(usec):43583071
Size:17252, Duration(usec):21480161
Size:29109, Duration(usec):191694
Size:55982, Duration(usec):21472751
Size:25861, Duration(usec):211381956
Size:62129, Duration(usec):27672572
Size:20467, Duration(usec):13660955
Size:37434, Duration(usec):37582284
Size:43493, Duration(usec):207335446
Size:42906, Duration(usec):121917283
Size:2350160, Duration(usec):50106851
Size:29660, Duration(usec):206626741
Size:24263, Duration(usec):21686593
Size:16241, Duration(usec):206330288
Size:4896, Duration(usec):14467356
Size:47151, Duration(usec):15265565
Size:2533, Duration(usec):203426251
