Size:56961, Duration(usec):1506027
Size:48602, Duration(usec):903994
Size:152517, Duration(usec):3244937
Size:48742, Duration(usec):763930
Size:73841, Duration(usec):803762
Size:436987, Duration(usec):4838856
Size:749494, Duration(usec):18955776
Size:21630, Duration(usec):169918
Size:2512219, Duration(usec):25436074
Size:1896962, Duration(usec):22022222
Size:28432, Duration(usec):496329
Size:10478, Duration(usec):23124644
Size:1861328, Duration(usec):23762487
Size:55554, Duration(usec):116478
Size:21740, Duration(usec):120305
Size:4718048, Duration(usec):19291367
Size:592599, Duration(usec):23590114
Size:11302, Duration(usec):6789518
Size:1553795, Duration(usec):46517521
Size:74, Duration(usec):32724
Size:4902, Duration(usec):104325
Size:3781362, Duration(usec):82814736
Size:4165940, Duration(usec):37276442
Size:223952, Duration(usec):745781
Size:21497, Duration(usec):328349
Size:595692, Duration(usec):4233821
Size:535871, Duration(usec):83048918
Size:17730939, Duration(usec):209842673
Size:8851364, Duration(usec):141839544
Size:3898, Duration(usec):120330
Size:4822459, Duration(usec):87256929
Size:527077, Duration(usec):10406980
Size:5576341, Duration(usec):104821717
Size:6303, Duration(usec):82825183
Size:17252, Duration(usec):4853212
Size:29109, Duration(usec):168076
Size:55982, Duration(usec):3044084
Size:25861, Duration(usec):191294391
Size:62129, Duration(usec):80005
Size:20467, Duration(usec):91792718
Size:37434, Duration(usec):68603734
Size:43493, Duration(usec):179999505
Size:42906, Duration(usec):118090765
Size:2350160, Duration(usec):8503481
Size:29660, Duration(usec):178322339
Size:24263, Duration(usec):185694
Size:16241, Duration(usec):177530533
Size:4896, Duration(usec):209981
Size:47151, Duration(usec):1542367
Size:2533, Duration(usec):170771109
