Size:56961, Duration(usec):1686694
Size:48602, Duration(usec):1385498
Size:152517, Duration(usec):1073227
Size:48742, Duration(usec):588724
Size:73841, Duration(usec):1119275
Size:436987, Duration(usec):1014165
Size:749494, Duration(usec):5627476
Size:21630, Duration(usec):232381
Size:2512219, Duration(usec):28649066
Size:1896962, Duration(usec):17376876
Size:28432, Duration(usec):470392
Size:10478, Duration(usec):26320291
Size:1861328, Duration(usec):24734739
Size:55554, Duration(usec):124578
Size:21740, Duration(usec):48075
Size:4718048, Duration(usec):41986305
Size:592599, Duration(usec):24874356
Size:11302, Duration(usec):2096712
Size:1553795, Duration(usec):21456887
Size:74, Duration(usec):17103
Size:4902, Duration(usec):642050
Size:3781362, Duration(usec):68826210
Size:4165940, Duration(usec):12008734
Size:223952, Duration(usec):19631452
Size:21497, Duration(usec):19111534
Size:595692, Duration(usec):5080370
Size:535871, Duration(usec):68843682
Size:17730939, Duration(usec):192358412
Size:8851364, Duration(usec):136824878
Size:3898, Duration(usec):61587
Size:4822459, Duration(usec):74709075
Size:527077, Duration(usec):3173254
Size:5576341, Duration(usec):60602716
Size:6303, Duration(usec):70277329
Size:17252, Duration(usec):106597
Size:29109, Duration(usec):140365
Size:55982, Duration(usec):266291
Size:25861, Duration(usec):173819273
Size:62129, Duration(usec):312337
Size:20467, Duration(usec):47577424
Size:37434, Duration(usec):56150148
Size:43493, Duration(usec):162510799
Size:42906, Duration(usec):113071639
Size:2350160, Duration(usec):24463500
Size:29660, Duration(usec):162359794
Size:24263, Duration(usec):80386
Size:16241, Duration(usec):161559366
Size:4896, Duration(usec):38619
Size:47151, Duration(usec):316323
Size:2533, Duration(usec):154783564
