Size:56961, Duration(usec):821480
Size:48602, Duration(usec):738656
Size:152517, Duration(usec):677505
Size:48742, Duration(usec):971797
Size:73841, Duration(usec):1523810
Size:436987, Duration(usec):4130008
Size:749494, Duration(usec):7324973
Size:21630, Duration(usec):727209
Size:2512219, Duration(usec):6396464
Size:1896962, Duration(usec):22399348
Size:28432, Duration(usec):583529
Size:10478, Duration(usec):4092236
Size:1861328, Duration(usec):15050575
Size:55554, Duration(usec):206263
Size:21740, Duration(usec):147328
Size:4718048, Duration(usec):83008468
Size:592599, Duration(usec):11125470
Size:11302, Duration(usec):7119171
Size:1553795, Duration(usec):20046907
Size:74, Duration(usec):70829
Size:4902, Duration(usec):17575
Size:3781362, Duration(usec):69272950
Size:4165940, Duration(usec):46169146
Size:223952, Duration(usec):62970023
Size:21497, Duration(usec):62511439
Size:595692, Duration(usec):11059747
Size:535871, Duration(usec):72590831
Size:17730939, Duration(usec):152786505
Size:8851364, Duration(usec):153580755
Size:3898, Duration(usec):31858
Size:4822459, Duration(usec):13877636
Size:527077, Duration(usec):4126004
Size:5576341, Duration(usec):98980754
Size:6303, Duration(usec):9459855
Size:17252, Duration(usec):117050
Size:29109, Duration(usec):909017
Size:55982, Duration(usec):898128
Size:25861, Duration(usec):134723182
Size:62129, Duration(usec):37131929
Size:20467, Duration(usec):85920222
Size:37434, Duration(usec):62939
Size:43493, Duration(usec):123377654
Size:42906, Duration(usec):129779407
Size:2350160, Duration(usec):51323070
Size:29660, Duration(usec):121719497
Size:24263, Duration(usec):6531050
Size:16241, Duration(usec):121108244
Size:4896, Duration(usec):52557
Size:47151, Duration(usec):685359
Size:2533, Duration(usec):114332462
