Size:56961, Duration(usec):2541282
Size:48602, Duration(usec):677189
Size:152517, Duration(usec):2099560
Size:48742, Duration(usec):468301
Size:73841, Duration(usec):588524
Size:436987, Duration(usec):6609717
Size:749494, Duration(usec):8609618
Size:21630, Duration(usec):172692
Size:2512219, Duration(usec):28019596
Size:1896962, Duration(usec):18047722
Size:28432, Duration(usec):740528
Size:10478, Duration(usec):25688710
Size:1861328, Duration(usec):18154763
Size:55554, Duration(usec):524482
Size:21740, Duration(usec):346486
Size:4718048, Duration(usec):56738544
Size:592599, Duration(usec):15826205
Size:11302, Duration(usec):2812172
Size:1553795, Duration(usec):6178549
Size:74, Duration(usec):133250
Size:4902, Duration(usec):81806
Size:3781362, Duration(usec):74756159
Size:4165940, Duration(usec):66512253
Size:223952, Duration(usec):34222652
Size:21497, Duration(usec):34306754
Size:595692, Duration(usec):5788362
Size:535871, Duration(usec):78653899
Size:17730939, Duration(usec):145121242
Size:8851364, Duration(usec):137295585
Size:3898, Duration(usec):58672
Size:4822459, Duration(usec):85747970
Size:527077, Duration(usec):15058627
Size:5576341, Duration(usec):17731933
Size:6303, Duration(usec):81340417
Size:17252, Duration(usec):9549129
Size:29109, Duration(usec):282169
Size:55982, Duration(usec):7376894
Size:25861, Duration(usec):126555114
Size:62129, Duration(usec):8634443
Size:20467, Duration(usec):4686572
Size:37434, Duration(usec):67158462
Size:43493, Duration(usec):115283626
Size:42906, Duration(usec):114442352
Size:2350160, Duration(usec):23451357
Size:29660, Duration(usec):113664860
Size:24263, Duration(usec):27020434
Size:16241, Duration(usec):112878667
Size:4896, Duration(usec):158811
Size:47151, Duration(usec):738204
Size:2533, Duration(usec):106111707
