Size:56961, Duration(usec):981510
Size:48602, Duration(usec):583810
Size:152517, Duration(usec):1642033
Size:48742, Duration(usec):300671
Size:73841, Duration(usec):1907666
Size:436987, Duration(usec):7392233
Size:749494, Duration(usec):6653499
Size:21630, Duration(usec):263479
Size:2512219, Duration(usec):30627212
Size:1896962, Duration(usec):15968004
Size:28432, Duration(usec):740904
Size:10478, Duration(usec):28333048
Size:1861328, Duration(usec):7504295
Size:55554, Duration(usec):495446
Size:21740, Duration(usec):276375
Size:4718048, Duration(usec):51171335
Size:592599, Duration(usec):2482553
Size:11302, Duration(usec):687821
Size:1553795, Duration(usec):14054972
Size:74, Duration(usec):78550
Size:4902, Duration(usec):2623802
Size:3781362, Duration(usec):70316269
Size:4165940, Duration(usec):71892315
Size:223952, Duration(usec):28557291
Size:21497, Duration(usec):28107304
Size:595692, Duration(usec):6060946
Size:535871, Duration(usec):70863809
Size:17730939, Duration(usec):54093959
Size:8851364, Duration(usec):137554962
Size:3898, Duration(usec):58246
Size:4822459, Duration(usec):81375935
Size:527077, Duration(usec):5150696
Size:5576341, Duration(usec):50350462
Size:6303, Duration(usec):77102481
Size:17252, Duration(usec):135280
Size:29109, Duration(usec):524619
Size:55982, Duration(usec):399642
Size:25861, Duration(usec):35579022
Size:62129, Duration(usec):2147067
Size:20467, Duration(usec):37341258
Size:37434, Duration(usec):62861324
Size:43493, Duration(usec):24485148
Size:42906, Duration(usec):113831800
Size:2350160, Duration(usec):22953221
Size:29660, Duration(usec):22810947
Size:24263, Duration(usec):32350881
Size:16241, Duration(usec):22024441
Size:4896, Duration(usec):43581
Size:47151, Duration(usec):334609
Size:2533, Duration(usec):15256252
