Size:56961, Duration(usec):743022
Size:48602, Duration(usec):1457577
Size:152517, Duration(usec):535400
Size:48742, Duration(usec):306353
Size:73841, Duration(usec):1012660
Size:436987, Duration(usec):2651267
Size:749494, Duration(usec):3306310
Size:21630, Duration(usec):247200
Size:2512219, Duration(usec):22707519
Size:1896962, Duration(usec):14724367
Size:28432, Duration(usec):210859
Size:10478, Duration(usec):20521642
Size:1861328, Duration(usec):22142956
Size:55554, Duration(usec):179312
Size:21740, Duration(usec):82569
Size:4718048, Duration(usec):115026633
Size:592599, Duration(usec):20604110
Size:11302, Duration(usec):47400
Size:1553795, Duration(usec):22328839
Size:74, Duration(usec):39014
Size:4902, Duration(usec):29651
Size:3781362, Duration(usec):31726669
Size:4165940, Duration(usec):34414847
Size:223952, Duration(usec):92778333
Size:21497, Duration(usec):93490741
Size:595692, Duration(usec):5204412
Size:535871, Duration(usec):30572357
Size:17730939, Duration(usec):196183931
Size:8851364, Duration(usec):76783403
Size:3898, Duration(usec):15320
Size:4822459, Duration(usec):35301509
Size:527077, Duration(usec):2125287
Size:5576341, Duration(usec):87938481
Size:6303, Duration(usec):31176695
Size:17252, Duration(usec):310037
Size:29109, Duration(usec):584606
Size:55982, Duration(usec):133493
Size:25861, Duration(usec):177670402
Size:62129, Duration(usec):67903925
Size:20467, Duration(usec):74886599
Size:37434, Duration(usec):17272936
Size:43493, Duration(usec):166371426
Size:42906, Duration(usec):53357904
Size:2350160, Duration(usec):75016459
Size:29660, Duration(usec):164684821
Size:24263, Duration(usec):90633
Size:16241, Duration(usec):163892517
Size:4896, Duration(usec):18904
Size:47151, Duration(usec):137310
Size:2533, Duration(usec):157133973
