Size:56961, Duration(usec):819724
Size:48602, Duration(usec):1099267
Size:152517, Duration(usec):1530651
Size:48742, Duration(usec):576733
Size:73841, Duration(usec):417310
Size:436987, Duration(usec):4046345
Size:749494, Duration(usec):6670173
Size:21630, Duration(usec):257387
Size:2512219, Duration(usec):38245967
Size:1896962, Duration(usec):8063463
Size:28432, Duration(usec):427092
Size:10478, Duration(usec):36545843
Size:1861328, Duration(usec):17759502
Size:55554, Duration(usec):438105
Size:21740, Duration(usec):189981
Size:4718048, Duration(usec):42334043
Size:592599, Duration(usec):14680617
Size:11302, Duration(usec):33508
Size:1553795, Duration(usec):11671817
Size:74, Duration(usec):71640
Size:4902, Duration(usec):10821822
Size:3781362, Duration(usec):33895543
Size:4165940, Duration(usec):73323124
Size:223952, Duration(usec):21165451
Size:21497, Duration(usec):20645534
Size:595692, Duration(usec):2808970
Size:535871, Duration(usec):32429871
Size:17730939, Duration(usec):142845453
Size:8851364, Duration(usec):91942446
Size:3898, Duration(usec):45714
Size:4822459, Duration(usec):75833002
Size:527077, Duration(usec):3456710
Size:5576341, Duration(usec):49000471
Size:6303, Duration(usec):71401263
Size:17252, Duration(usec):79507
Size:29109, Duration(usec):96454
Size:55982, Duration(usec):266544
Size:25861, Duration(usec):124269342
Size:62129, Duration(usec):321825
Size:20467, Duration(usec):35939928
Size:37434, Duration(usec):57316652
Size:43493, Duration(usec):113034584
Size:42906, Duration(usec):68311309
Size:2350160, Duration(usec):22360116
Size:29660, Duration(usec):111398777
Size:24263, Duration(usec):33716535
Size:16241, Duration(usec):110654291
Size:4896, Duration(usec):40056
Size:47151, Duration(usec):366063
Size:2533, Duration(usec):103912006
