Size:56961, Duration(usec):1784670
Size:48602, Duration(usec):599952
Size:152517, Duration(usec):1096725
Size:48742, Duration(usec):357975
Size:73841, Duration(usec):2492313
Size:436987, Duration(usec):9081186
Size:749494, Duration(usec):6078941
Size:21630, Duration(usec):142220
Size:2512219, Duration(usec):32135640
Size:1896962, Duration(usec):21951756
Size:28432, Duration(usec):436317
Size:10478, Duration(usec):29856119
Size:1861328, Duration(usec):16028912
Size:55554, Duration(usec):1070012
Size:21740, Duration(usec):240262
Size:4718048, Duration(usec):18593013
Size:592599, Duration(usec):12522185
Size:11302, Duration(usec):6671586
Size:1553795, Duration(usec):16786297
Size:74, Duration(usec):107259
Size:4902, Duration(usec):4132090
Size:3781362, Duration(usec):77441876
Size:4165940, Duration(usec):86330126
Size:223952, Duration(usec):774438
Size:21497, Duration(usec):362270
Size:595692, Duration(usec):13333022
Size:535871, Duration(usec):83142899
Size:17730939, Duration(usec):153915248
Size:8851364, Duration(usec):155069920
Size:3898, Duration(usec):48397
Size:4822459, Duration(usec):87874494
Size:527077, Duration(usec):6500199
Size:5576341, Duration(usec):48797041
Size:6303, Duration(usec):83529409
Size:17252, Duration(usec):849134
Size:29109, Duration(usec):1584649
Size:55982, Duration(usec):258823
Size:25861, Duration(usec):135571831
Size:62129, Duration(usec):109712
Size:20467, Duration(usec):35803672
Size:37434, Duration(usec):69317638
Size:43493, Duration(usec):124299230
Size:42906, Duration(usec):131418952
Size:2350160, Duration(usec):7403433
Size:29660, Duration(usec):122703136
Size:24263, Duration(usec):46740337
Size:16241, Duration(usec):121902700
Size:4896, Duration(usec):95288
Size:47151, Duration(usec):231791
Size:2533, Duration(usec):115126900
