Size:56961, Duration(usec):2038824
Size:48602, Duration(usec):424989
Size:152517, Duration(usec):1447239
Size:48742, Duration(usec):320697
Size:73841, Duration(usec):1426602
Size:436987, Duration(usec):2345909
Size:749494, Duration(usec):6033783
Size:21630, Duration(usec):1072412
Size:2512219, Duration(usec):24676880
Size:1896962, Duration(usec):19642606
Size:28432, Duration(usec):422004
Size:10478, Duration(usec):22379869
Size:1861328, Duration(usec):6888029
Size:55554, Duration(usec):294360
Size:21740, Duration(usec):83892
Size:4718048, Duration(usec):61548894
Size:592599, Duration(usec):2304138
Size:11302, Duration(usec):4426329
Size:1553795, Duration(usec):19524654
Size:74, Duration(usec):40789
Size:4902, Duration(usec):89141
Size:3781362, Duration(usec):73142335
Size:4165940, Duration(usec):39925289
Size:223952, Duration(usec):40587162
Size:21497, Duration(usec):40162044
Size:595692, Duration(usec):8745620
Size:535871, Duration(usec):73789131
Size:17730939, Duration(usec):57563914
Size:8851364, Duration(usec):133799519
Size:3898, Duration(usec):43098
Size:4822459, Duration(usec):82206640
Size:527077, Duration(usec):7104241
Size:5576341, Duration(usec):52634526
Size:6303, Duration(usec):78003365
Size:17252, Duration(usec):1436243
Size:29109, Duration(usec):1216379
Size:55982, Duration(usec):2704811
Size:25861, Duration(usec):39082171
Size:62129, Duration(usec):14235772
Size:20467, Duration(usec):39574012
Size:37434, Duration(usec):63817853
Size:43493, Duration(usec):27819753
Size:42906, Duration(usec):109981638
Size:2350160, Duration(usec):29619070
Size:29660, Duration(usec):26475154
Size:24263, Duration(usec):400347
Size:16241, Duration(usec):25684623
Size:4896, Duration(usec):66803
Size:47151, Duration(usec):311632
Size:2533, Duration(usec):18908834
