Size:56961, Duration(usec):378318
Size:48602, Duration(usec):1851072
Size:152517, Duration(usec):6180071
Size:48742, Duration(usec):690572
Size:73841, Duration(usec):1619866
Size:436987, Duration(usec):3908442
Size:749494, Duration(usec):8187398
Size:21630, Duration(usec):117032
Size:2512219, Duration(usec):25565113
Size:1896962, Duration(usec):25052936
Size:28432, Duration(usec):75180
Size:10478, Duration(usec):23230019
Size:1861328, Duration(usec):19954718
Size:55554, Duration(usec):712862
Size:21740, Duration(usec):239498
Size:4718048, Duration(usec):94939783
Size:592599, Duration(usec):17066047
Size:11302, Duration(usec):9772753
Size:1553795, Duration(usec):12712823
Size:74, Duration(usec):68534
Size:4902, Duration(usec):91167
Size:3781362, Duration(usec):10639327
Size:4165940, Duration(usec):74548954
Size:223952, Duration(usec):73703268
Size:21497, Duration(usec):73240546
Size:595692, Duration(usec):11728477
Size:535871, Duration(usec):6364794
Size:17730939, Duration(usec):197165065
Size:8851364, Duration(usec):22006733
Size:3898, Duration(usec):101077
Size:4822459, Duration(usec):75164779
Size:527077, Duration(usec):18687580
Size:5576341, Duration(usec):39276050
Size:6303, Duration(usec):70779283
Size:17252, Duration(usec):13389717
Size:29109, Duration(usec):1101868
Size:55982, Duration(usec):11306467
Size:25861, Duration(usec):178656557
Size:62129, Duration(usec):47939562
Size:20467, Duration(usec):26264195
Size:37434, Duration(usec):56575959
Size:43493, Duration(usec):167386362
Size:42906, Duration(usec):121211
Size:2350160, Duration(usec):58297508
Size:29660, Duration(usec):165852667
Size:24263, Duration(usec):35042607
Size:16241, Duration(usec):165052241
Size:4896, Duration(usec):341049
Size:47151, Duration(usec):3367667
Size:2533, Duration(usec):158288340
