Size:56961, Duration(usec):809955
Size:48602, Duration(usec):1561118
Size:152517, Duration(usec):1523329
Size:48742, Duration(usec):385235
Size:73841, Duration(usec):1883218
Size:436987, Duration(usec):5075810
Size:749494, Duration(usec):6473793
Size:21630, Duration(usec):255529
Size:2512219, Duration(usec):17791695
Size:1896962, Duration(usec):20285405
Size:28432, Duration(usec):421656
Size:10478, Duration(usec):15441390
Size:1861328, Duration(usec):22412954
Size:55554, Duration(usec):540581
Size:21740, Duration(usec):136825
Size:4718048, Duration(usec):38095338
Size:592599, Duration(usec):19138687
Size:11302, Duration(usec):5005226
Size:1553795, Duration(usec):4702245
Size:74, Duration(usec):77146
Size:4902, Duration(usec):68825
Size:3781362, Duration(usec):71945078
Size:4165940, Duration(usec):72376965
Size:223952, Duration(usec):16374817
Size:21497, Duration(usec):15899783
Size:595692, Duration(usec):7346574
Size:535871, Duration(usec):74186582
Size:17730939, Duration(usec):194779783
Size:8851364, Duration(usec):140856628
Size:3898, Duration(usec):34775
Size:4822459, Duration(usec):37989733
Size:527077, Duration(usec):4193940
Size:5576341, Duration(usec):15258753
Size:6303, Duration(usec):33558017
Size:17252, Duration(usec):301664
Size:29109, Duration(usec):1082056
Size:55982, Duration(usec):251277
Size:25861, Duration(usec):176278286
Size:62129, Duration(usec):287583
Size:20467, Duration(usec):2204661
Size:37434, Duration(usec):19376698
Size:43493, Duration(usec):165076226
Size:42906, Duration(usec):117623259
Size:2350160, Duration(usec):22249940
Size:29660, Duration(usec):163546090
Size:24263, Duration(usec):32719517
Size:16241, Duration(usec):162754948
Size:4896, Duration(usec):46808
Size:47151, Duration(usec):310316
Size:2533, Duration(usec):155979166
