Size:56961, Duration(usec):2832482
Size:48602, Duration(usec):636233
Size:152517, Duration(usec):2278074
Size:48742, Duration(usec):522029
Size:73841, Duration(usec):525593
Size:436987, Duration(usec):4143970
Size:749494, Duration(usec):4962099
Size:21630, Duration(usec):96825
Size:2512219, Duration(usec):25756389
Size:1896962, Duration(usec):5902360
Size:28432, Duration(usec):406995
Size:10478, Duration(usec):23429488
Size:1861328, Duration(usec):17614177
Size:55554, Duration(usec):224410
Size:21740, Duration(usec):177528
Size:4718048, Duration(usec):82039192
Size:592599, Duration(usec):14347748
Size:11302, Duration(usec):32476
Size:1553795, Duration(usec):30599940
Size:74, Duration(usec):42254
Size:4902, Duration(usec):45220
Size:3781362, Duration(usec):60927362
Size:4165940, Duration(usec):29812233
Size:223952, Duration(usec):60362866
Size:21497, Duration(usec):59842942
Size:595692, Duration(usec):1275446
Size:535871, Duration(usec):67132535
Size:17730939, Duration(usec):142480539
Size:8851364, Duration(usec):140852706
Size:3898, Duration(usec):59485
Size:4822459, Duration(usec):39177638
Size:527077, Duration(usec):9642919
Size:5576341, Duration(usec):96073666
Size:6303, Duration(usec):34753929
Size:17252, Duration(usec):3969083
Size:29109, Duration(usec):38091
Size:55982, Duration(usec):1085578
Size:25861, Duration(usec):124228710
Size:62129, Duration(usec):33969494
Size:20467, Duration(usec):83429030
Size:37434, Duration(usec):20530445
Size:43493, Duration(usec):114468344
Size:42906, Duration(usec):117432303
Size:2350160, Duration(usec):61124507
Size:29660, Duration(usec):112748041
Size:24263, Duration(usec):168396
Size:16241, Duration(usec):111997325
Size:4896, Duration(usec):33625
Size:47151, Duration(usec):177722
Size:2533, Duration(usec):105254338
