Size:56961, Duration(usec):196813
Size:48602, Duration(usec):272959
Size:152517, Duration(usec):1166567
Size:48742, Duration(usec):160971
Size:73841, Duration(usec):2232246
Size:436987, Duration(usec):11645125
Size:749494, Duration(usec):5730160
Size:21630, Duration(usec):58720
Size:2512219, Duration(usec):21675282
Size:1896962, Duration(usec):19335283
Size:28432, Duration(usec):83037
Size:10478, Duration(usec):19372031
Size:1861328, Duration(usec):15437971
Size:55554, Duration(usec):2801550
Size:21740, Duration(usec):1917551
Size:4718048, Duration(usec):54931643
Size:592599, Duration(usec):12124736
Size:11302, Duration(usec):4055107
Size:1553795, Duration(usec):14995703
Size:74, Duration(usec):39072
Size:4902, Duration(usec):371454
Size:3781362, Duration(usec):11156151
Size:4165940, Duration(usec):73270244
Size:223952, Duration(usec):32349676
Size:21497, Duration(usec):31900450
Size:595692, Duration(usec):8537631
Size:535871, Duration(usec):7015604
Size:17730939, Duration(usec):155411367
Size:8851364, Duration(usec):28489083
Size:3898, Duration(usec):120375
Size:4822459, Duration(usec):43580977
Size:527077, Duration(usec):4427766
Size:5576341, Duration(usec):49953414
Size:6303, Duration(usec):39149230
Size:17252, Duration(usec):61717
Size:29109, Duration(usec):538070
Size:55982, Duration(usec):289777
Size:25861, Duration(usec):137238620
Size:62129, Duration(usec):6580286
Size:20467, Duration(usec):36973165
Size:37434, Duration(usec):24965670
Size:43493, Duration(usec):125964099
Size:42906, Duration(usec):4692817
Size:2350160, Duration(usec):21683089
Size:29660, Duration(usec):124511889
Size:24263, Duration(usec):33753386
Size:16241, Duration(usec):123711450
Size:4896, Duration(usec):87663
Size:47151, Duration(usec):493191
Size:2533, Duration(usec):116975557
