Size:56961, Duration(usec):933070
Size:48602, Duration(usec):795592
Size:152517, Duration(usec):720017
Size:48742, Duration(usec):1576013
Size:73841, Duration(usec):1448942
Size:436987, Duration(usec):2654014
Size:749494, Duration(usec):3178561
Size:21630, Duration(usec):101137
Size:2512219, Duration(usec):20003948
Size:1896962, Duration(usec):18229675
Size:28432, Duration(usec):503110
Size:10478, Duration(usec):17692462
Size:1861328, Duration(usec):19250463
Size:55554, Duration(usec):352391
Size:21740, Duration(usec):132051
Size:4718048, Duration(usec):42516112
Size:592599, Duration(usec):17937735
Size:11302, Duration(usec):2949543
Size:1553795, Duration(usec):17840037
Size:74, Duration(usec):58508
Size:4902, Duration(usec):66219
Size:3781362, Duration(usec):44593383
Size:4165940, Duration(usec):36677614
Size:223952, Duration(usec):19828478
Size:21497, Duration(usec):19362463
Size:595692, Duration(usec):5539390
Size:535871, Duration(usec):42470520
Size:17730939, Duration(usec):183728925
Size:8851364, Duration(usec):100200221
Size:3898, Duration(usec):13233
Size:4822459, Duration(usec):39494072
Size:527077, Duration(usec):2442684
Size:5576341, Duration(usec):80569601
Size:6303, Duration(usec):35062334
Size:17252, Duration(usec):24944
Size:29109, Duration(usec):155724
Size:55982, Duration(usec):106384
Size:25861, Duration(usec):165290117
Size:62129, Duration(usec):291122
Size:20467, Duration(usec):68244638
Size:37434, Duration(usec):20802183
Size:43493, Duration(usec):154025330
Size:42906, Duration(usec):76390903
Size:2350160, Duration(usec):17843350
Size:29660, Duration(usec):152315019
Size:24263, Duration(usec):133333
Size:16241, Duration(usec):151514583
Size:4896, Duration(usec):19272
Size:47151, Duration(usec):192058
Size:2533, Duration(usec):144738803
