Size:56961, Duration(usec):1008390
Size:48602, Duration(usec):843515
Size:152517, Duration(usec):1242415
Size:48742, Duration(usec):375238
Size:73841, Duration(usec):1586837
Size:436987, Duration(usec):2367081
Size:749494, Duration(usec):8190924
Size:21630, Duration(usec):64270
Size:2512219, Duration(usec):24478624
Size:1896962, Duration(usec):20065514
Size:28432, Duration(usec):211787
Size:10478, Duration(usec):22128295
Size:1861328, Duration(usec):17448234
Size:55554, Duration(usec):599546
Size:21740, Duration(usec):167108
Size:4718048, Duration(usec):79520955
Size:592599, Duration(usec):15549155
Size:11302, Duration(usec):4785350
Size:1553795, Duration(usec):4098255
Size:74, Duration(usec):44129
Size:4902, Duration(usec):68178
Size:3781362, Duration(usec):39588066
Size:4165940, Duration(usec):87589409
Size:223952, Duration(usec):62372701
Size:21497, Duration(usec):62032445
Size:595692, Duration(usec):3747197
Size:535871, Duration(usec):38298496
Size:17730939, Duration(usec):151593637
Size:8851364, Duration(usec):92937636
Size:3898, Duration(usec):45336
Size:4822459, Duration(usec):82979491
Size:527077, Duration(usec):5721691
Size:5576341, Duration(usec):17529764
Size:6303, Duration(usec):78581265
Size:17252, Duration(usec):110004
Size:29109, Duration(usec):308935
Size:55982, Duration(usec):471581
Size:25861, Duration(usec):133076667
Size:62129, Duration(usec):36382289
Size:20467, Duration(usec):4519656
Size:37434, Duration(usec):64535676
Size:43493, Duration(usec):122419845
Size:42906, Duration(usec):69718165
Size:2350160, Duration(usec):54795735
Size:29660, Duration(usec):120699548
Size:24263, Duration(usec):47990202
Size:16241, Duration(usec):119939923
Size:4896, Duration(usec):41310
Size:47151, Duration(usec):346022
Size:2533, Duration(usec):113200802
