Size:56961, Duration(usec):973590
Size:48602, Duration(usec):724299
Size:152517, Duration(usec):2060192
Size:48742, Duration(usec):165019
Size:73841, Duration(usec):1820407
Size:436987, Duration(usec):1027893
Size:749494, Duration(usec):5189817
Size:21630, Duration(usec):119783
Size:2512219, Duration(usec):20969033
Size:1896962, Duration(usec):15047417
Size:28432, Duration(usec):168427
Size:10478, Duration(usec):18652810
Size:1861328, Duration(usec):18233466
Size:55554, Duration(usec):211962
Size:21740, Duration(usec):62346
Size:4718048, Duration(usec):82316090
Size:592599, Duration(usec):14689208
Size:11302, Duration(usec):110076
Size:1553795, Duration(usec):35652777
Size:74, Duration(usec):16963
Size:4902, Duration(usec):61713
Size:3781362, Duration(usec):31176397
Size:4165940, Duration(usec):13789223
Size:223952, Duration(usec):61127971
Size:21497, Duration(usec):60799404
Size:595692, Duration(usec):5209899
Size:535871, Duration(usec):28596262
Size:17730939, Duration(usec):170479516
Size:8851364, Duration(usec):81273319
Size:3898, Duration(usec):56464
Size:4822459, Duration(usec):38781986
Size:527077, Duration(usec):6030188
Size:5576341, Duration(usec):104322930
Size:6303, Duration(usec):34350227
Size:17252, Duration(usec):348026
Size:29109, Duration(usec):515287
Size:55982, Duration(usec):253384
Size:25861, Duration(usec):151959025
Size:62129, Duration(usec):35060515
Size:20467, Duration(usec):91302713
Size:37434, Duration(usec):20173323
Size:43493, Duration(usec):141003912
Size:42906, Duration(usec):57630786
Size:2350160, Duration(usec):50351833
Size:29660, Duration(usec):139654267
Size:24263, Duration(usec):41338
Size:16241, Duration(usec):138882541
Size:4896, Duration(usec):76120
Size:47151, Duration(usec):376079
Size:2533, Duration(usec):132113074
