Size:56961, Duration(usec):2393149
Size:48602, Duration(usec):819611
Size:152517, Duration(usec):2971242
Size:48742, Duration(usec):733439
Size:73841, Duration(usec):1600358
Size:436987, Duration(usec):10397981
Size:749494, Duration(usec):9160732
Size:21630, Duration(usec):150867
Size:2512219, Duration(usec):9481405
Size:1896962, Duration(usec):27011527
Size:28432, Duration(usec):343237
Size:10478, Duration(usec):7194067
Size:1861328, Duration(usec):21377768
Size:55554, Duration(usec):1543485
Size:21740, Duration(usec):687350
Size:4718048, Duration(usec):42246256
Size:592599, Duration(usec):20536515
Size:11302, Duration(usec):11742932
Size:1553795, Duration(usec):12732419
Size:74, Duration(usec):205893
Size:4902, Duration(usec):36710
Size:3781362, Duration(usec):76648772
Size:4165940, Duration(usec):79996024
Size:223952, Duration(usec):20018943
Size:21497, Duration(usec):19872940
Size:595692, Duration(usec):7739129
Size:535871, Duration(usec):76878854
Size:17730939, Duration(usec):187451702
Size:8851364, Duration(usec):133750900
Size:3898, Duration(usec):73705
Size:4822459, Duration(usec):16261247
Size:527077, Duration(usec):5563288
Size:5576341, Duration(usec):50651341
Size:6303, Duration(usec):11844343
Size:17252, Duration(usec):154089
Size:29109, Duration(usec):840734
Size:55982, Duration(usec):291353
Size:25861, Duration(usec):168992911
Size:62129, Duration(usec):367684
Size:20467, Duration(usec):37626363
Size:37434, Duration(usec):151331
Size:43493, Duration(usec):157742370
Size:42906, Duration(usec):109935345
Size:2350160, Duration(usec):18864069
Size:29660, Duration(usec):156375942
Size:24263, Duration(usec):40364488
Size:16241, Duration(usec):155575526
Size:4896, Duration(usec):136122
Size:47151, Duration(usec):191044
Size:2533, Duration(usec):148799725
