Size:56961, Duration(usec):3154057
Size:48602, Duration(usec):665992
Size:152517, Duration(usec):1398463
Size:48742, Duration(usec):110040
Size:73841, Duration(usec):1295427
Size:436987, Duration(usec):3273506
Size:749494, Duration(usec):5321212
Size:21630, Duration(usec):187203
Size:2512219, Duration(usec):30283368
Size:1896962, Duration(usec):25795333
Size:28432, Duration(usec):561892
Size:10478, Duration(usec):28080404
Size:1861328, Duration(usec):19708287
Size:55554, Duration(usec):384845
Size:21740, Duration(usec):132856
Size:4718048, Duration(usec):17345147
Size:592599, Duration(usec):19035881
Size:11302, Duration(usec):10515153
Size:1553795, Duration(usec):13266472
Size:74, Duration(usec):40711
Size:4902, Duration(usec):2356351
Size:3781362, Duration(usec):71004329
Size:4165940, Duration(usec):36996999
Size:223952, Duration(usec):596007
Size:21497, Duration(usec):126754
Size:595692, Duration(usec):6824575
Size:535871, Duration(usec):73364821
Size:17730939, Duration(usec):152179386
Size:8851364, Duration(usec):149218999
Size:3898, Duration(usec):46591
Size:4822459, Duration(usec):50974070
Size:527077, Duration(usec):3994033
Size:5576341, Duration(usec):55775494
Size:6303, Duration(usec):46542331
Size:17252, Duration(usec):98552
Size:29109, Duration(usec):714758
Size:55982, Duration(usec):197425
Size:25861, Duration(usec):134307856
Size:62129, Duration(usec):186294
Size:20467, Duration(usec):42766951
Size:37434, Duration(usec):32241964
Size:43493, Duration(usec):123557503
Size:42906, Duration(usec):125331129
Size:2350160, Duration(usec):9263093
Size:29660, Duration(usec):123128228
Size:24263, Duration(usec):136500
Size:16241, Duration(usec):122327792
Size:4896, Duration(usec):83098
Size:47151, Duration(usec):566738
Size:2533, Duration(usec):115552001
