Size:56961, Duration(usec):1023664
Size:48602, Duration(usec):259741
Size:152517, Duration(usec):4839348
Size:48742, Duration(usec):603606
Size:73841, Duration(usec):3156015
Size:436987, Duration(usec):7011127
Size:749494, Duration(usec):11207559
Size:21630, Duration(usec):167077
Size:2512219, Duration(usec):23457467
Size:1896962, Duration(usec):17797879
Size:28432, Duration(usec):287193
Size:10478, Duration(usec):21107171
Size:1861328, Duration(usec):7762094
Size:55554, Duration(usec):639666
Size:21740, Duration(usec):566042
Size:4718048, Duration(usec):49755725
Size:592599, Duration(usec):2900742
Size:11302, Duration(usec):2574166
Size:1553795, Duration(usec):12823945
Size:74, Duration(usec):239357
Size:4902, Duration(usec):51089
Size:3781362, Duration(usec):74769672
Size:4165940, Duration(usec):87047674
Size:223952, Duration(usec):28860734
Size:21497, Duration(usec):28790098
Size:595692, Duration(usec):4046342
Size:535871, Duration(usec):78407155
Size:17730939, Duration(usec):66868235
Size:8851364, Duration(usec):143425244
Size:3898, Duration(usec):54280
Size:4822459, Duration(usec):46665278
Size:527077, Duration(usec):9158674
Size:5576341, Duration(usec):55890371
Size:6303, Duration(usec):42233555
Size:17252, Duration(usec):4793552
Size:29109, Duration(usec):217360
Size:55982, Duration(usec):3213145
Size:25861, Duration(usec):48323550
Size:62129, Duration(usec):3077466
Size:20467, Duration(usec):42857074
Size:37434, Duration(usec):28296205
Size:43493, Duration(usec):37123094
Size:42906, Duration(usec):119613564
Size:2350160, Duration(usec):24844871
Size:29660, Duration(usec):35575524
Size:24263, Duration(usec):48085405
Size:16241, Duration(usec):34822456
Size:4896, Duration(usec):513593
Size:47151, Duration(usec):2719533
Size:2533, Duration(usec):28046663
