Size:56961, Duration(usec):2985248
Size:48602, Duration(usec):237741
Size:152517, Duration(usec):440009
Size:48742, Duration(usec):302829
Size:73841, Duration(usec):4162603
Size:436987, Duration(usec):6373139
Size:749494, Duration(usec):2186287
Size:21630, Duration(usec):990521
Size:2512219, Duration(usec):66704129
Size:1896962, Duration(usec):19699302
Size:28432, Duration(usec):427922
Size:10478, Duration(usec):65822612
Size:1861328, Duration(usec):27725497
Size:55554, Duration(usec):3129024
Size:21740, Duration(usec):2867071
Size:4718048, Duration(usec):92914795
Size:592599, Duration(usec):31240051
Size:11302, Duration(usec):14023844
Size:1553795, Duration(usec):21167803
Size:74, Duration(usec):57766
Size:4902, Duration(usec):56253364
Size:3781362, Duration(usec):90992968
Size:4165940, Duration(usec):34727804
Size:223952, Duration(usec):85884053
Size:21497, Duration(usec):88018586
Size:595692, Duration(usec):12583374
Size:535871, Duration(usec):96421696
Size:17730939, Duration(usec):197935816
Size:8851364, Duration(usec):155417682
Size:3898, Duration(usec):30823
Size:4822459, Duration(usec):117095689
Size:527077, Duration(usec):1823809
Size:5576341, Duration(usec):52871553
Size:6303, Duration(usec):115443448
Size:17252, Duration(usec):49816
Size:29109, Duration(usec):4193568
Size:55982, Duration(usec):252970
Size:25861, Duration(usec):191010332
Size:62129, Duration(usec):78996183
Size:20467, Duration(usec):48012981
Size:37434, Duration(usec):110181391
Size:43493, Duration(usec):186869843
Size:42906, Duration(usec):146599912
Size:2350160, Duration(usec):106957154
Size:29660, Duration(usec):186264555
Size:24263, Duration(usec):19940160
Size:16241, Duration(usec):185990870
Size:4896, Duration(usec):43949
Size:47151, Duration(usec):146103
Size:2533, Duration(usec):183449790
