Size:56961, Duration(usec):706805
Size:48602, Duration(usec):129368
Size:152517, Duration(usec):8866368
Size:48742, Duration(usec):133662
Size:73841, Duration(usec):499289
Size:436987, Duration(usec):3562484
Size:749494, Duration(usec):11880533
Size:21630, Duration(usec):124174
Size:2512219, Duration(usec):66420630
Size:1896962, Duration(usec):16681934
Size:28432, Duration(usec):395680
Size:10478, Duration(usec):65574919
Size:1861328, Duration(usec):6226666
Size:55554, Duration(usec):1664322
Size:21740, Duration(usec):1943628
Size:4718048, Duration(usec):102177160
Size:592599, Duration(usec):5688436
Size:11302, Duration(usec):10957765
Size:1553795, Duration(usec):21152464
Size:74, Duration(usec):49454
Size:4902, Duration(usec):56531815
Size:3781362, Duration(usec):34369787
Size:4165940, Duration(usec):58964953
Size:223952, Duration(usec):94434255
Size:21497, Duration(usec):94245571
Size:595692, Duration(usec):9775893
Size:535871, Duration(usec):36573552
Size:17730939, Duration(usec):63362055
Size:8851364, Duration(usec):107652557
Size:3898, Duration(usec):47075
Size:4822459, Duration(usec):110827126
Size:527077, Duration(usec):3778169
Size:5576341, Duration(usec):70464450
Size:6303, Duration(usec):109293917
Size:17252, Duration(usec):1631973
Size:29109, Duration(usec):1391756
Size:55982, Duration(usec):1445341
Size:25861, Duration(usec):56575996
Size:62129, Duration(usec):87468751
Size:20467, Duration(usec):65617832
Size:37434, Duration(usec):107014574
Size:43493, Duration(usec):52373119
Size:42906, Duration(usec):98833973
Size:2350160, Duration(usec):113969662
Size:29660, Duration(usec):51750665
Size:24263, Duration(usec):44156768
Size:16241, Duration(usec):51457991
Size:4896, Duration(usec):80521
Size:47151, Duration(usec):690658
Size:2533, Duration(usec):48924532
