Size:56961, Duration(usec):1774535
Size:48602, Duration(usec):726571
Size:152517, Duration(usec):2650093
Size:48742, Duration(usec):159538
Size:73841, Duration(usec):1739142
Size:436987, Duration(usec):1936437
Size:749494, Duration(usec):17842698
Size:21630, Duration(usec):216473
Size:2512219, Duration(usec):69476635
Size:1896962, Duration(usec):20098163
Size:28432, Duration(usec):253186
Size:10478, Duration(usec):68610142
Size:1861328, Duration(usec):22427492
Size:55554, Duration(usec):634843
Size:21740, Duration(usec):305453
Size:4718048, Duration(usec):107999574
Size:592599, Duration(usec):24953099
Size:11302, Duration(usec):14421232
Size:1553795, Duration(usec):50414918
Size:74, Duration(usec):10720
Size:4902, Duration(usec):59014188
Size:3781362, Duration(usec):78234505
Size:4165940, Duration(usec):15623202
Size:223952, Duration(usec):102542185
Size:21497, Duration(usec):102361145
Size:595692, Duration(usec):15023168
Size:535871, Duration(usec):83056179
Size:17730939, Duration(usec):172213159
Size:8851364, Duration(usec):148890058
Size:3898, Duration(usec):438943
Size:4822459, Duration(usec):107592855
Size:527077, Duration(usec):25845963
Size:5576341, Duration(usec):100560874
Size:6303, Duration(usec):105930807
Size:17252, Duration(usec):23699760
Size:29109, Duration(usec):6558920
Size:55982, Duration(usec):23748812
Size:25861, Duration(usec):165389638
Size:62129, Duration(usec):92644176
Size:20467, Duration(usec):95704942
Size:37434, Duration(usec):100703822
Size:43493, Duration(usec):161258686
Size:42906, Duration(usec):140008626
Size:2350160, Duration(usec):114422996
Size:29660, Duration(usec):160707915
Size:24263, Duration(usec):809600
Size:16241, Duration(usec):160456845
Size:4896, Duration(usec):17629651
Size:47151, Duration(usec):20132538
Size:2533, Duration(usec):157915775
