Size:56961, Duration(usec):1040375
Size:48602, Duration(usec):7981499
Size:152517, Duration(usec):2559159
Size:48742, Duration(usec):10717266
Size:73841, Duration(usec):444865
Size:436987, Duration(usec):4581783
Size:749494, Duration(usec):21745455
Size:21630, Duration(usec):72169
Size:2512219, Duration(usec):68711977
Size:1896962, Duration(usec):7170347
Size:28432, Duration(usec):327434
Size:10478, Duration(usec):67922644
Size:1861328, Duration(usec):87497376
Size:55554, Duration(usec):1509579
Size:21740, Duration(usec):1254390
Size:4718048, Duration(usec):39498424
Size:592599, Duration(usec):95801972
Size:11302, Duration(usec):1471561
Size:1553795, Duration(usec):26595145
Size:74, Duration(usec):64210
Size:4902, Duration(usec):58282385
Size:3781362, Duration(usec):36375187
Size:4165940, Duration(usec):38031776
Size:223952, Duration(usec):33560102
Size:21497, Duration(usec):33480715
Size:595692, Duration(usec):2127964
Size:535871, Duration(usec):38732210
Size:17730939, Duration(usec):235625207
Size:8851364, Duration(usec):98758572
Size:3898, Duration(usec):2724409
Size:4822459, Duration(usec):105756377
Size:527077, Duration(usec):19671160
Size:5576341, Duration(usec):67161985
Size:6303, Duration(usec):104094330
Size:17252, Duration(usec):17863754
Size:29109, Duration(usec):252257
Size:55982, Duration(usec):17683291
Size:25861, Duration(usec):228675457
Size:62129, Duration(usec):23876554
Size:20467, Duration(usec):62315461
Size:37434, Duration(usec):98892928
Size:43493, Duration(usec):224610264
Size:42906, Duration(usec):90254432
Size:2350160, Duration(usec):34414476
Size:29660, Duration(usec):223992299
Size:24263, Duration(usec):23578515
Size:16241, Duration(usec):223748397
Size:4896, Duration(usec):11576318
Size:47151, Duration(usec):12610139
Size:2533, Duration(usec):221207349
