Size:56961, Duration(usec):149191
Size:48602, Duration(usec):1035454
Size:152517, Duration(usec):3265112
Size:48742, Duration(usec):3025573
Size:73841, Duration(usec):1367855
Size:436987, Duration(usec):13899680
Size:749494, Duration(usec):8389485
Size:21630, Duration(usec):118240
Size:2512219, Duration(usec):87400661
Size:1896962, Duration(usec):57285447
Size:28432, Duration(usec):58549
Size:10478, Duration(usec):86662723
Size:1861328, Duration(usec):16730047
Size:55554, Duration(usec):13581668
Size:21740, Duration(usec):13239586
Size:4718048, Duration(usec):130258544
Size:592599, Duration(usec):20456613
Size:11302, Duration(usec):52073257
Size:1553795, Duration(usec):54564045
Size:74, Duration(usec):5274200
Size:4902, Duration(usec):77022635
Size:3781362, Duration(usec):10744926
Size:4165940, Duration(usec):78053557
Size:223952, Duration(usec):123038907
Size:21497, Duration(usec):122948225
Size:595692, Duration(usec):54330169
Size:535871, Duration(usec):10152583
Size:17730939, Duration(usec):171395121
Size:8851364, Duration(usec):31437367
Size:3898, Duration(usec):80898
Size:4822459, Duration(usec):121753949
Size:527077, Duration(usec):5830285
Size:5576341, Duration(usec):120982984
Size:6303, Duration(usec):120091888
Size:17252, Duration(usec):3684061
Size:29109, Duration(usec):45910781
Size:55982, Duration(usec):3062524
Size:25861, Duration(usec):164605793
Size:62129, Duration(usec):113841733
Size:20467, Duration(usec):116136184
Size:37434, Duration(usec):114828129
Size:43493, Duration(usec):160523706
Size:42906, Duration(usec):22563731
Size:2350160, Duration(usec):126052589
Size:29660, Duration(usec):159885836
Size:24263, Duration(usec):63226421
Size:16241, Duration(usec):159662762
Size:4896, Duration(usec):97007
Size:47151, Duration(usec):588925
Size:2533, Duration(usec):157121701
