Size:56961, Duration(usec):1859511
Size:48602, Duration(usec):1184148
Size:152517, Duration(usec):1308337
Size:48742, Duration(usec):339629
Size:73841, Duration(usec):1242178
Size:436987, Duration(usec):7289976
Size:749494, Duration(usec):6195199
Size:21630, Duration(usec):74360
Size:2512219, Duration(usec):7087294
Size:1896962, Duration(usec):58595309
Size:28432, Duration(usec):790666
Size:10478, Duration(usec):6260625
Size:1861328, Duration(usec):17235514
Size:55554, Duration(usec):4565882
Size:21740, Duration(usec):4315039
Size:4718048, Duration(usec):117037491
Size:592599, Duration(usec):20660922
Size:11302, Duration(usec):52872436
Size:1553795, Duration(usec):19190846
Size:74, Duration(usec):66182
Size:4902, Duration(usec):31583
Size:3781362, Duration(usec):34548378
Size:4165940, Duration(usec):39933310
Size:223952, Duration(usec):110370410
Size:21497, Duration(usec):110249593
Size:595692, Duration(usec):54699312
Size:535871, Duration(usec):38360651
Size:17730939, Duration(usec):180017064
Size:8851364, Duration(usec):98311211
Size:3898, Duration(usec):55413
Size:4822459, Duration(usec):11676456
Size:527077, Duration(usec):7761903
Size:5576341, Duration(usec):58240732
Size:6303, Duration(usec):10014395
Size:17252, Duration(usec):5615694
Size:29109, Duration(usec):46590006
Size:55982, Duration(usec):4666781
Size:25861, Duration(usec):173179109
Size:62129, Duration(usec):100605513
Size:20467, Duration(usec):53423840
Size:37434, Duration(usec):4708889
Size:43493, Duration(usec):168917802
Size:42906, Duration(usec):89600937
Size:2350160, Duration(usec):119514205
Size:29660, Duration(usec):168376577
Size:24263, Duration(usec):25154867
Size:16241, Duration(usec):168076315
Size:4896, Duration(usec):68113
Size:47151, Duration(usec):261592
Size:2533, Duration(usec):165535233
