Size:56961, Duration(usec):1293904
Size:48602, Duration(usec):1032800
Size:152517, Duration(usec):1457585
Size:48742, Duration(usec):244263
Size:73841, Duration(usec):1347362
Size:436987, Duration(usec):3320956
Size:749494, Duration(usec):6053184
Size:21630, Duration(usec):119208
Size:2512219, Duration(usec):23110673
Size:1896962, Duration(usec):20053545
Size:28432, Duration(usec):592973
Size:10478, Duration(usec):22298630
Size:1861328, Duration(usec):18282788
Size:55554, Duration(usec):290280
Size:21740, Duration(usec):168668
Size:4718048, Duration(usec):45778782
Size:592599, Duration(usec):21674864
Size:11302, Duration(usec):13871512
Size:1553795, Duration(usec):7319041
Size:74, Duration(usec):81580
Size:4902, Duration(usec):11292394
Size:3781362, Duration(usec):35455434
Size:4165940, Duration(usec):36400758
Size:223952, Duration(usec):36940867
Size:21497, Duration(usec):36768687
Size:595692, Duration(usec):10737549
Size:535871, Duration(usec):40317403
Size:17730939, Duration(usec):155839354
Size:8851364, Duration(usec):102034948
Size:3898, Duration(usec):102675
Size:4822459, Duration(usec):40534416
Size:527077, Duration(usec):5325852
Size:5576341, Duration(usec):26315702
Size:6303, Duration(usec):38667813
Size:17252, Duration(usec):4137465
Size:29109, Duration(usec):1858269
Size:55982, Duration(usec):3067649
Size:25861, Duration(usec):148173891
Size:62129, Duration(usec):25975418
Size:20467, Duration(usec):20792324
Size:37434, Duration(usec):32734706
Size:43493, Duration(usec):143399647
Size:42906, Duration(usec):92305116
Size:2350160, Duration(usec):37721519
Size:29660, Duration(usec):142716079
Size:24263, Duration(usec):19448745
Size:16241, Duration(usec):142427427
Size:4896, Duration(usec):96705
Size:47151, Duration(usec):1290452
Size:2533, Duration(usec):139523400
