Size:56961, Duration(usec):1318599
Size:48602, Duration(usec):1249560
Size:152517, Duration(usec):746456
Size:48742, Duration(usec):481325
Size:73841, Duration(usec):578750
Size:436987, Duration(usec):3163961
Size:749494, Duration(usec):4936741
Size:21630, Duration(usec):189644
Size:2512219, Duration(usec):21465511
Size:1896962, Duration(usec):17689359
Size:28432, Duration(usec):121692
Size:10478, Duration(usec):20632289
Size:1861328, Duration(usec):19510379
Size:55554, Duration(usec):214377
Size:21740, Duration(usec):275999
Size:4718048, Duration(usec):21924722
Size:592599, Duration(usec):22786265
Size:11302, Duration(usec):11540298
Size:1553795, Duration(usec):15062334
Size:74, Duration(usec):79783
Size:4902, Duration(usec):9607276
Size:3781362, Duration(usec):37131372
Size:4165940, Duration(usec):37988153
Size:223952, Duration(usec):12372383
Size:21497, Duration(usec):12194210
Size:595692, Duration(usec):8685473
Size:535871, Duration(usec):40071498
Size:17730939, Duration(usec):164403072
Size:8851364, Duration(usec):102634410
Size:3898, Duration(usec):109007
Size:4822459, Duration(usec):38101617
Size:527077, Duration(usec):4400741
Size:5576341, Duration(usec):54465413
Size:6303, Duration(usec):36342941
Size:17252, Duration(usec):2425933
Size:29109, Duration(usec):364603
Size:55982, Duration(usec):2335624
Size:25861, Duration(usec):156565285
Size:62129, Duration(usec):1359430
Size:20467, Duration(usec):48876931
Size:37434, Duration(usec):30293453
Size:43493, Duration(usec):151706571
Size:42906, Duration(usec):92517733
Size:2350160, Duration(usec):12121445
Size:29660, Duration(usec):151015030
Size:24263, Duration(usec):21368973
Size:16241, Duration(usec):150708993
Size:4896, Duration(usec):53693
Size:47151, Duration(usec):413145
Size:2533, Duration(usec):147804957
