Size:56961, Duration(usec):1183264
Size:48602, Duration(usec):948158
Size:152517, Duration(usec):1337830
Size:48742, Duration(usec):441227
Size:73841, Duration(usec):1020492
Size:436987, Duration(usec):2508894
Size:749494, Duration(usec):6669185
Size:21630, Duration(usec):601845
Size:2512219, Duration(usec):25379279
Size:1896962, Duration(usec):18746902
Size:28432, Duration(usec):272707
Size:10478, Duration(usec):24422799
Size:1861328, Duration(usec):18817448
Size:55554, Duration(usec):229455
Size:21740, Duration(usec):166248
Size:4718048, Duration(usec):48296868
Size:592599, Duration(usec):23976336
Size:11302, Duration(usec):12340868
Size:1553795, Duration(usec):21050653
Size:74, Duration(usec):39885
Size:4902, Duration(usec):13586881
Size:3781362, Duration(usec):35189287
Size:4165940, Duration(usec):18215903
Size:223952, Duration(usec):39429504
Size:21497, Duration(usec):39270463
Size:595692, Duration(usec):10210288
Size:535871, Duration(usec):37433667
Size:17730939, Duration(usec):164672018
Size:8851364, Duration(usec):99750417
Size:3898, Duration(usec):158658
Size:4822459, Duration(usec):43256960
Size:527077, Duration(usec):5995775
Size:5576341, Duration(usec):54636480
Size:6303, Duration(usec):41492032
Size:17252, Duration(usec):3584557
Size:29109, Duration(usec):684138
Size:55982, Duration(usec):2429274
Size:25861, Duration(usec):156761596
Size:62129, Duration(usec):28427238
Size:20467, Duration(usec):49038798
Size:37434, Duration(usec):36188059
Size:43493, Duration(usec):151946848
Size:42906, Duration(usec):89741658
Size:2350160, Duration(usec):39631877
Size:29660, Duration(usec):151256555
Size:24263, Duration(usec):1295791
Size:16241, Duration(usec):150939370
Size:4896, Duration(usec):139791
Size:47151, Duration(usec):475945
Size:2533, Duration(usec):148035326
