Size:56961, Duration(usec):1240792
Size:48602, Duration(usec):1089468
Size:152517, Duration(usec):2560244
Size:48742, Duration(usec):447837
Size:73841, Duration(usec):845545
Size:436987, Duration(usec):3690804
Size:749494, Duration(usec):7052929
Size:21630, Duration(usec):237953
Size:2512219, Duration(usec):11010904
Size:1896962, Duration(usec):18984573
Size:28432, Duration(usec):385473
Size:10478, Duration(usec):10010060
Size:1861328, Duration(usec):17357633
Size:55554, Duration(usec):359155
Size:21740, Duration(usec):178868
Size:4718048, Duration(usec):47206086
Size:592599, Duration(usec):20469074
Size:11302, Duration(usec):12465025
Size:1553795, Duration(usec):17924656
Size:74, Duration(usec):43494
Size:4902, Duration(usec):71309
Size:3781362, Duration(usec):42292364
Size:4165940, Duration(usec):36120250
Size:223952, Duration(usec):39375620
Size:21497, Duration(usec):39238498
Size:595692, Duration(usec):9792138
Size:535871, Duration(usec):45275279
Size:17730939, Duration(usec):155674392
Size:8851364, Duration(usec):107156731
Size:3898, Duration(usec):132517
Size:4822459, Duration(usec):23263883
Size:527077, Duration(usec):4964095
Size:5576341, Duration(usec):53112588
Size:6303, Duration(usec):21410522
Size:17252, Duration(usec):2532876
Size:29109, Duration(usec):683043
Size:55982, Duration(usec):1995035
Size:25861, Duration(usec):147779253
Size:62129, Duration(usec):28764366
Size:20467, Duration(usec):47514903
Size:37434, Duration(usec):15743828
Size:43493, Duration(usec):143168886
Size:42906, Duration(usec):97090192
Size:2350160, Duration(usec):40356867
Size:29660, Duration(usec):142431481
Size:24263, Duration(usec):19184525
Size:16241, Duration(usec):142149554
Size:4896, Duration(usec):113882
Size:47151, Duration(usec):647313
Size:2533, Duration(usec):139245498
