Size:56961, Duration(usec):128503
Size:48602, Duration(usec):908601
Size:152517, Duration(usec):1340876
Size:48742, Duration(usec):514170
Size:73841, Duration(usec):756162
Size:436987, Duration(usec):3325080
Size:749494, Duration(usec):6432636
Size:21630, Duration(usec):129827
Size:2512219, Duration(usec):26586622
Size:1896962, Duration(usec):19448597
Size:28432, Duration(usec):179697
Size:10478, Duration(usec):25594436
Size:1861328, Duration(usec):18041004
Size:55554, Duration(usec):407740
Size:21740, Duration(usec):138918
Size:4718048, Duration(usec):50491361
Size:592599, Duration(usec):23104993
Size:11302, Duration(usec):12940873
Size:1553795, Duration(usec):14934899
Size:74, Duration(usec):167114
Size:4902, Duration(usec):14637894
Size:3781362, Duration(usec):16621785
Size:4165940, Duration(usec):39726763
Size:223952, Duration(usec):41665006
Size:21497, Duration(usec):42043120
Size:595692, Duration(usec):9905159
Size:535871, Duration(usec):16396849
Size:17730939, Duration(usec):160068202
Size:8851364, Duration(usec):51000242
Size:3898, Duration(usec):129657
Size:4822459, Duration(usec):49891155
Size:527077, Duration(usec):6023679
Size:5576341, Duration(usec):54414899
Size:6303, Duration(usec):47991716
Size:17252, Duration(usec):3613235
Size:29109, Duration(usec):357087
Size:55982, Duration(usec):2882419
Size:25861, Duration(usec):152166203
Size:62129, Duration(usec):31792192
Size:20467, Duration(usec):48854096
Size:37434, Duration(usec):41988553
Size:43493, Duration(usec):147414922
Size:42906, Duration(usec):41091557
Size:2350160, Duration(usec):42274456
Size:29660, Duration(usec):146771201
Size:24263, Duration(usec):22784507
Size:16241, Duration(usec):146463003
Size:4896, Duration(usec):183348
Size:47151, Duration(usec):471653
Size:2533, Duration(usec):143558972
