Size:56961, Duration(usec):1187627
Size:48602, Duration(usec):963261
Size:152517, Duration(usec):912862
Size:48742, Duration(usec):650462
Size:73841, Duration(usec):916008
Size:436987, Duration(usec):3934180
Size:749494, Duration(usec):4296959
Size:21630, Duration(usec):241670
Size:2512219, Duration(usec):21355859
Size:1896962, Duration(usec):16102186
Size:28432, Duration(usec):323145
Size:10478, Duration(usec):20581588
Size:1861328, Duration(usec):15464835
Size:55554, Duration(usec):500062
Size:21740, Duration(usec):259031
Size:4718048, Duration(usec):43487097
Size:592599, Duration(usec):19273213
Size:11302, Duration(usec):9611569
Size:1553795, Duration(usec):13379626
Size:74, Duration(usec):68094
Size:4902, Duration(usec):9585175
Size:3781362, Duration(usec):34608882
Size:4165940, Duration(usec):34785064
Size:223952, Duration(usec):34354757
Size:21497, Duration(usec):34211809
Size:595692, Duration(usec):5551703
Size:535871, Duration(usec):37717432
Size:17730939, Duration(usec):146984218
Size:8851364, Duration(usec):102861381
Size:3898, Duration(usec):51113
Size:4822459, Duration(usec):38811685
Size:527077, Duration(usec):2673839
Size:5576341, Duration(usec):49356792
Size:6303, Duration(usec):36927452
Size:17252, Duration(usec):221077
Size:29109, Duration(usec):337549
Size:55982, Duration(usec):237355
Size:25861, Duration(usec):139115536
Size:62129, Duration(usec):23245856
Size:20467, Duration(usec):43824521
Size:37434, Duration(usec):30881246
Size:43493, Duration(usec):134502460
Size:42906, Duration(usec):92905839
Size:2350160, Duration(usec):33421599
Size:29660, Duration(usec):133874877
Size:24263, Duration(usec):17939891
Size:16241, Duration(usec):134000191
Size:4896, Duration(usec):64068
Size:47151, Duration(usec):375438
Size:2533, Duration(usec):131096153
