Size:56961, Duration(usec):2103915
Size:48602, Duration(usec):681322
Size:152517, Duration(usec):1246706
Size:48742, Duration(usec):730386
Size:73841, Duration(usec):8076649
Size:436987, Duration(usec):2124345
Size:749494, Duration(usec):4813543
Size:21630, Duration(usec):81872
Size:2512219, Duration(usec):20556199
Size:1896962, Duration(usec):18706944
Size:28432, Duration(usec):891456
Size:10478, Duration(usec):18205900
Size:1861328, Duration(usec):21284265
Size:55554, Duration(usec):172991
Size:21740, Duration(usec):95938
Size:4718048, Duration(usec):15114109
Size:592599, Duration(usec):18557885
Size:11302, Duration(usec):3426778
Size:1553795, Duration(usec):13148308
Size:74, Duration(usec):32772
Size:4902, Duration(usec):156620
Size:3781362, Duration(usec):95485689
Size:4165940, Duration(usec):32346164
Size:223952, Duration(usec):810626
Size:21497, Duration(usec):408266
Size:595692, Duration(usec):3959352
Size:535871, Duration(usec):100270056
Size:17730939, Duration(usec):189717373
Size:8851364, Duration(usec):140546315
Size:3898, Duration(usec):57568
Size:4822459, Duration(usec):39229743
Size:527077, Duration(usec):4067071
Size:5576341, Duration(usec):43781623
Size:6303, Duration(usec):35149810
Size:17252, Duration(usec):53049
Size:29109, Duration(usec):124540
Size:55982, Duration(usec):435723
Size:25861, Duration(usec):171262470
Size:62129, Duration(usec):75780
Size:20467, Duration(usec):30763322
Size:37434, Duration(usec):20867167
Size:43493, Duration(usec):159952624
Size:42906, Duration(usec):116660468
Size:2350160, Duration(usec):5953370
Size:29660, Duration(usec):160447479
Size:24263, Duration(usec):371837
Size:16241, Duration(usec):159717803
Size:4896, Duration(usec):67246
Size:47151, Duration(usec):666823
Size:2533, Duration(usec):152942013
