Size:56961, Duration(usec):499526
Size:48602, Duration(usec):433043
Size:152517, Duration(usec):1885144
Size:48742, Duration(usec):1335558
Size:73841, Duration(usec):276857
Size:436987, Duration(usec):10117359
Size:749494, Duration(usec):7901169
Size:21630, Duration(usec):126248
Size:2512219, Duration(usec):44866149
Size:1896962, Duration(usec):9133723
Size:28432, Duration(usec):234420
Size:10478, Duration(usec):42523775
Size:1861328, Duration(usec):14781579
Size:55554, Duration(usec):1218894
Size:21740, Duration(usec):339449
Size:4718048, Duration(usec):76016458
Size:592599, Duration(usec):10298169
Size:11302, Duration(usec):273083
Size:1553795, Duration(usec):35428967
Size:74, Duration(usec):53578
Size:4902, Duration(usec):17359314
Size:3781362, Duration(usec):40857340
Size:4165940, Duration(usec):72552803
Size:223952, Duration(usec):55849711
Size:21497, Duration(usec):55364742
Size:595692, Duration(usec):1864444
Size:535871, Duration(usec):39897929
Size:17730939, Duration(usec):131127187
Size:8851364, Duration(usec):87907731
Size:3898, Duration(usec):42176
Size:4822459, Duration(usec):107356319
Size:527077, Duration(usec):4350461
Size:5576341, Duration(usec):106241110
Size:6303, Duration(usec):102924591
Size:17252, Duration(usec):121964
Size:29109, Duration(usec):82388
Size:55982, Duration(usec):675119
Size:25861, Duration(usec):113279347
Size:62129, Duration(usec):30039168
Size:20467, Duration(usec):93311499
Size:37434, Duration(usec):88653625
Size:43493, Duration(usec):102067426
Size:42906, Duration(usec):64469423
Size:2350160, Duration(usec):53309399
Size:29660, Duration(usec):100537334
Size:24263, Duration(usec):32966755
Size:16241, Duration(usec):99749311
Size:4896, Duration(usec):78660
Size:47151, Duration(usec):243403
Size:2533, Duration(usec):93060650
