Size:56961, Duration(usec):687963
Size:48602, Duration(usec):332442
Size:152517, Duration(usec):3174464
Size:48742, Duration(usec):209178
Size:73841, Duration(usec):830623
Size:436987, Duration(usec):3873063
Size:749494, Duration(usec):6354563
Size:21630, Duration(usec):67650
Size:2512219, Duration(usec):27538633
Size:1896962, Duration(usec):16276862
Size:28432, Duration(usec):231713
Size:10478, Duration(usec):25188336
Size:1861328, Duration(usec):6723836
Size:55554, Duration(usec):329279
Size:21740, Duration(usec):513469
Size:4718048, Duration(usec):94466206
Size:592599, Duration(usec):2153461
Size:11302, Duration(usec):1017967
Size:1553795, Duration(usec):58689699
Size:74, Duration(usec):42963
Size:4902, Duration(usec):85542
Size:3781362, Duration(usec):37389700
Size:4165940, Duration(usec):80922645
Size:223952, Duration(usec):74313156
Size:21497, Duration(usec):73874426
Size:595692, Duration(usec):3392740
Size:535871, Duration(usec):37367604
Size:17730939, Duration(usec):53793076
Size:8851364, Duration(usec):88598516
Size:3898, Duration(usec):249181
Size:4822459, Duration(usec):89745186
Size:527077, Duration(usec):14257691
Size:5576341, Duration(usec):116265193
Size:6303, Duration(usec):85379534
Size:17252, Duration(usec):8589312
Size:29109, Duration(usec):270910
Size:55982, Duration(usec):6473327
Size:25861, Duration(usec):35258216
Size:62129, Duration(usec):48713289
Size:20467, Duration(usec):103227134
Size:37434, Duration(usec):71323874
Size:43493, Duration(usec):23956988
Size:42906, Duration(usec):65011485
Size:2350160, Duration(usec):68728287
Size:29660, Duration(usec):22352800
Size:24263, Duration(usec):41350981
Size:16241, Duration(usec):21576299
Size:4896, Duration(usec):396509
Size:47151, Duration(usec):1034561
Size:2533, Duration(usec):14834841
