Size:56961, Duration(usec):3024456
Size:48602, Duration(usec):721077
Size:152517, Duration(usec):3434930
Size:48742, Duration(usec):850737
Size:73841, Duration(usec):3988952
Size:436987, Duration(usec):6755230
Size:749494, Duration(usec):9118082
Size:21630, Duration(usec):178550
Size:2512219, Duration(usec):8590642
Size:1896962, Duration(usec):22875375
Size:28432, Duration(usec):832176
Size:10478, Duration(usec):6240397
Size:1861328, Duration(usec):21430855
Size:55554, Duration(usec):584158
Size:21740, Duration(usec):145136
Size:4718048, Duration(usec):76122544
Size:592599, Duration(usec):19273859
Size:11302, Duration(usec):7648109
Size:1553795, Duration(usec):13736018
Size:74, Duration(usec):100277
Size:4902, Duration(usec):26429
Size:3781362, Duration(usec):79949766
Size:4165940, Duration(usec):70268647
Size:223952, Duration(usec):56917558
Size:21497, Duration(usec):56466992
Size:595692, Duration(usec):12374098
Size:535871, Duration(usec):79191771
Size:17730939, Duration(usec):197539806
Size:8851364, Duration(usec):145145537
Size:3898, Duration(usec):255580
Size:4822459, Duration(usec):12908472
Size:527077, Duration(usec):10093892
Size:5576341, Duration(usec):45945880
Size:6303, Duration(usec):8485138
Size:17252, Duration(usec):5141659
Size:29109, Duration(usec):6971283
Size:55982, Duration(usec):3548044
Size:25861, Duration(usec):179026456
Size:62129, Duration(usec):31018873
Size:20467, Duration(usec):32885329
Size:37434, Duration(usec):96616
Size:43493, Duration(usec):167778531
Size:42906, Duration(usec):121601288
Size:2350160, Duration(usec):56308398
Size:29660, Duration(usec):166085995
Size:24263, Duration(usec):30760203
Size:16241, Duration(usec):165313987
Size:4896, Duration(usec):390479
Size:47151, Duration(usec):1780738
Size:2533, Duration(usec):158544528
