Size:56961, Duration(usec):537923
Size:48602, Duration(usec):1174225
Size:152517, Duration(usec):6105677
Size:48742, Duration(usec):176778
Size:73841, Duration(usec):2113090
Size:436987, Duration(usec):794735
Size:749494, Duration(usec):9629748
Size:21630, Duration(usec):59591
Size:2512219, Duration(usec):40833115
Size:1896962, Duration(usec):15610637
Size:28432, Duration(usec):103628
Size:10478, Duration(usec):38733308
Size:1861328, Duration(usec):28198240
Size:55554, Duration(usec):95708
Size:21740, Duration(usec):33988
Size:4718048, Duration(usec):101778063
Size:592599, Duration(usec):23929259
Size:11302, Duration(usec):374239
Size:1553795, Duration(usec):30368058
Size:74, Duration(usec):14384
Size:4902, Duration(usec):13009286
Size:3781362, Duration(usec):39138543
Size:4165940, Duration(usec):12940592
Size:223952, Duration(usec):80824514
Size:21497, Duration(usec):81063504
Size:595692, Duration(usec):5331990
Size:535871, Duration(usec):36597695
Size:17730939, Duration(usec):153703841
Size:8851364, Duration(usec):86650484
Size:3898, Duration(usec):279933
Size:4822459, Duration(usec):92725681
Size:527077, Duration(usec):18878209
Size:5576341, Duration(usec):87925754
Size:6303, Duration(usec):88293951
Size:17252, Duration(usec):13191954
Size:29109, Duration(usec):94802
Size:55982, Duration(usec):10672135
Size:25861, Duration(usec):135275630
Size:62129, Duration(usec):55648603
Size:20467, Duration(usec):74933824
Size:37434, Duration(usec):74185118
Size:43493, Duration(usec):123986536
Size:42906, Duration(usec):62828465
Size:2350160, Duration(usec):74877062
Size:29660, Duration(usec):123242655
Size:24263, Duration(usec):55496
Size:16241, Duration(usec):122442231
Size:4896, Duration(usec):345420
Size:47151, Duration(usec):1167216
Size:2533, Duration(usec):115666458
