Size:56961, Duration(usec):256738
Size:48602, Duration(usec):904359
Size:152517, Duration(usec):2066303
Size:48742, Duration(usec):419572
Size:73841, Duration(usec):1261419
Size:436987, Duration(usec):2818749
Size:749494, Duration(usec):5811881
Size:21630, Duration(usec):78343
Size:2512219, Duration(usec):27903993
Size:1896962, Duration(usec):18036473
Size:28432, Duration(usec):68706
Size:10478, Duration(usec):25553679
Size:1861328, Duration(usec):16282839
Size:55554, Duration(usec):138840
Size:21740, Duration(usec):64898
Size:4718048, Duration(usec):63794786
Size:592599, Duration(usec):13058621
Size:11302, Duration(usec):2770230
Size:1553795, Duration(usec):39600944
Size:74, Duration(usec):44052
Size:4902, Duration(usec):68241
Size:3781362, Duration(usec):13766430
Size:4165940, Duration(usec):35603893
Size:223952, Duration(usec):42713411
Size:21497, Duration(usec):42298021
Size:595692, Duration(usec):6211720
Size:535871, Duration(usec):10212083
Size:17730939, Duration(usec):148986728
Size:8851364, Duration(usec):30922752
Size:3898, Duration(usec):156281
Size:4822459, Duration(usec):87732122
Size:527077, Duration(usec):15494080
Size:5576341, Duration(usec):104133292
Size:6303, Duration(usec):83663698
Size:17252, Duration(usec):9785201
Size:29109, Duration(usec):359084
Size:55982, Duration(usec):7214932
Size:25861, Duration(usec):130531968
Size:62129, Duration(usec):16328766
Size:20467, Duration(usec):91131266
Size:37434, Duration(usec):69481286
Size:43493, Duration(usec):119235275
Size:42906, Duration(usec):7075739
Size:2350160, Duration(usec):20335191
Size:29660, Duration(usec):117682992
Size:24263, Duration(usec):234562
Size:16241, Duration(usec):116882558
Size:4896, Duration(usec):355031
Size:47151, Duration(usec):1132018
Size:2533, Duration(usec):110154701
