Size:56961, Duration(usec):826273
Size:48602, Duration(usec):722787
Size:152517, Duration(usec):1179158
Size:48742, Duration(usec):498129
Size:73841, Duration(usec):2076735
Size:436987, Duration(usec):1727971
Size:749494, Duration(usec):7680805
Size:21630, Duration(usec):176745
Size:2512219, Duration(usec):20049256
Size:1896962, Duration(usec):24457343
Size:28432, Duration(usec):783146
Size:10478, Duration(usec):18309197
Size:1861328, Duration(usec):16538804
Size:55554, Duration(usec):110509
Size:21740, Duration(usec):60488
Size:4718048, Duration(usec):42347825
Size:592599, Duration(usec):16108425
Size:11302, Duration(usec):13487705
Size:1553795, Duration(usec):49533248
Size:74, Duration(usec):30603
Size:4902, Duration(usec):75194
Size:3781362, Duration(usec):45695393
Size:4165940, Duration(usec):11517672
Size:223952, Duration(usec):27171474
Size:21497, Duration(usec):26942587
Size:595692, Duration(usec):32868643
Size:535871, Duration(usec):44802651
Size:17730939, Duration(usec):164111025
Size:8851364, Duration(usec):108451308
Size:3898, Duration(usec):338621
Size:4822459, Duration(usec):36941327
Size:527077, Duration(usec):21858728
Size:5576341, Duration(usec):97382327
Size:6303, Duration(usec):33625447
Size:17252, Duration(usec):17672536
Size:29109, Duration(usec):16100763
Size:55982, Duration(usec):15672346
Size:25861, Duration(usec):150374168
Size:62129, Duration(usec):7816509
Size:20467, Duration(usec):87586786
Size:37434, Duration(usec):22993548
Size:43493, Duration(usec):142038056
Size:42906, Duration(usec):91583449
Size:2350160, Duration(usec):21679555
Size:29660, Duration(usec):140919280
Size:24263, Duration(usec):103957
Size:16241, Duration(usec):140376351
Size:4896, Duration(usec):4756882
Size:47151, Duration(usec):5542260
Size:2533, Duration(usec):135351746
