Size:56961, Duration(usec):1413782
Size:48602, Duration(usec):2794641
Size:152517, Duration(usec):1929026
Size:48742, Duration(usec):630907
Size:73841, Duration(usec):564496
Size:436987, Duration(usec):5276715
Size:749494, Duration(usec):10961429
Size:21630, Duration(usec):195285
Size:2512219, Duration(usec):24640891
Size:1896962, Duration(usec):5323090
Size:28432, Duration(usec):1317680
Size:10478, Duration(usec):22992561
Size:1861328, Duration(usec):28487589
Size:55554, Duration(usec):1882016
Size:21740, Duration(usec):1328857
Size:4718048, Duration(usec):40942262
Size:592599, Duration(usec):42833039
Size:11302, Duration(usec):325872
Size:1553795, Duration(usec):15330854
Size:74, Duration(usec):88838
Size:4902, Duration(usec):3699345
Size:3781362, Duration(usec):80292610
Size:4165940, Duration(usec):81601657
Size:223952, Duration(usec):25176272
Size:21497, Duration(usec):24845357
Size:595692, Duration(usec):2187413
Size:535871, Duration(usec):80481116
Size:17730939, Duration(usec):207736595
Size:8851364, Duration(usec):139554878
Size:3898, Duration(usec):309723
Size:4822459, Duration(usec):40904327
Size:527077, Duration(usec):20313755
Size:5576341, Duration(usec):46555062
Size:6303, Duration(usec):37670768
Size:17252, Duration(usec):16333226
Size:29109, Duration(usec):54053
Size:55982, Duration(usec):14914653
Size:25861, Duration(usec):195202092
Size:62129, Duration(usec):5350878
Size:20467, Duration(usec):36875560
Size:37434, Duration(usec):27069380
Size:43493, Duration(usec):186694594
Size:42906, Duration(usec):121727644
Size:2350160, Duration(usec):21393648
Size:29660, Duration(usec):185461793
Size:24263, Duration(usec):51873173
Size:16241, Duration(usec):184897890
Size:4896, Duration(usec):2662290
Size:47151, Duration(usec):2524606
Size:2533, Duration(usec):179815991
