Size:56961, Duration(usec):1250603
Size:48602, Duration(usec):535985
Size:152517, Duration(usec):1036910
Size:48742, Duration(usec):246011
Size:73841, Duration(usec):1575287
Size:436987, Duration(usec):5608583
Size:749494, Duration(usec):7168231
Size:21630, Duration(usec):85182
Size:2512219, Duration(usec):8826445
Size:1896962, Duration(usec):37265950
Size:28432, Duration(usec):422586
Size:10478, Duration(usec):7063652
Size:1861328, Duration(usec):18632489
Size:55554, Duration(usec):2072592
Size:21740, Duration(usec):1536155
Size:4718048, Duration(usec):55497332
Size:592599, Duration(usec):17449407
Size:11302, Duration(usec):26054249
Size:1553795, Duration(usec):48268083
Size:74, Duration(usec):45864
Size:4902, Duration(usec):18489
Size:3781362, Duration(usec):36356492
Size:4165940, Duration(usec):76471535
Size:223952, Duration(usec):39111428
Size:21497, Duration(usec):39279257
Size:595692, Duration(usec):32199972
Size:535871, Duration(usec):36485992
Size:17730939, Duration(usec):165449522
Size:8851364, Duration(usec):97174827
Size:3898, Duration(usec):50470
Size:4822459, Duration(usec):15294039
Size:527077, Duration(usec):3364527
Size:5576341, Duration(usec):98156277
Size:6303, Duration(usec):12006832
Size:17252, Duration(usec):834644
Size:29109, Duration(usec):15227368
Size:55982, Duration(usec):354491
Size:25861, Duration(usec):151574323
Size:62129, Duration(usec):19872537
Size:20467, Duration(usec):88391594
Size:37434, Duration(usec):1406779
Size:43493, Duration(usec):143569973
Size:42906, Duration(usec):79370927
Size:2350160, Duration(usec):27916691
Size:29660, Duration(usec):142325300
Size:24263, Duration(usec):46923713
Size:16241, Duration(usec):141843809
Size:4896, Duration(usec):54997
Size:47151, Duration(usec):503186
Size:2533, Duration(usec):136761919
