Size:56961, Duration(usec):3467016
Size:48602, Duration(usec):552437
Size:152517, Duration(usec):4254468
Size:48742, Duration(usec):449536
Size:73841, Duration(usec):1304378
Size:436987, Duration(usec):2410807
Size:749494, Duration(usec):12163184
Size:21630, Duration(usec):157853
Size:2512219, Duration(usec):45846685
Size:1896962, Duration(usec):14995621
Size:28432, Duration(usec):1202817
Size:10478, Duration(usec):46416535
Size:1861328, Duration(usec):85782522
Size:55554, Duration(usec):222309
Size:21740, Duration(usec):127709
Size:4718048, Duration(usec):52783586
Size:592599, Duration(usec):89284812
Size:11302, Duration(usec):3535317
Size:1553795, Duration(usec):5392609
Size:74, Duration(usec):49680
Size:4902, Duration(usec):27689395
Size:3781362, Duration(usec):97831844
Size:4165940, Duration(usec):38104665
Size:223952, Duration(usec):35699755
Size:21497, Duration(usec):35373085
Size:595692, Duration(usec):5244746
Size:535871, Duration(usec):98627704
Size:17730939, Duration(usec):221989403
Size:8851364, Duration(usec):152700098
Size:3898, Duration(usec):402788
Size:4822459, Duration(usec):79783728
Size:527077, Duration(usec):18831865
Size:5576341, Duration(usec):18286192
Size:6303, Duration(usec):76466537
Size:17252, Duration(usec):15051945
Size:29109, Duration(usec):496999
Size:55982, Duration(usec):13787656
Size:25861, Duration(usec):208122431
Size:62129, Duration(usec):16071504
Size:20467, Duration(usec):8552733
Size:37434, Duration(usec):66000521
Size:43493, Duration(usec):199681195
Size:42906, Duration(usec):134873248
Size:2350160, Duration(usec):26847312
Size:29660, Duration(usec):198416593
Size:24263, Duration(usec):8492998
Size:16241, Duration(usec):197849689
Size:4896, Duration(usec):1984600
Size:47151, Duration(usec):2393927
Size:2533, Duration(usec):192767779
