Size:56961, Duration(usec):685171
Size:48602, Duration(usec):2306063
Size:152517, Duration(usec):1364466
Size:48742, Duration(usec):299130
Size:73841, Duration(usec):998823
Size:436987, Duration(usec):4934752
Size:749494, Duration(usec):8501269
Size:21630, Duration(usec):2131792
Size:2512219, Duration(usec):52934638
Size:1896962, Duration(usec):29644686
Size:28432, Duration(usec):1317668
Size:10478, Duration(usec):51493284
Size:1861328, Duration(usec):21362108
Size:55554, Duration(usec):225063
Size:21740, Duration(usec):71604
Size:4718048, Duration(usec):17867955
Size:592599, Duration(usec):19378819
Size:11302, Duration(usec):18184392
Size:1553795, Duration(usec):16706584
Size:74, Duration(usec):61448
Size:4902, Duration(usec):32214003
Size:3781362, Duration(usec):77236846
Size:4165940, Duration(usec):106654462
Size:223952, Duration(usec):1276946
Size:21497, Duration(usec):1019100
Size:595692, Duration(usec):22598895
Size:535871, Duration(usec):80193757
Size:17730939, Duration(usec):171136472
Size:8851364, Duration(usec):155793791
Size:3898, Duration(usec):347086
Size:4822459, Duration(usec):84901174
Size:527077, Duration(usec):15020387
Size:5576341, Duration(usec):54877189
Size:6303, Duration(usec):81593815
Size:17252, Duration(usec):11023835
Size:29109, Duration(usec):6080955
Size:55982, Duration(usec):9595482
Size:25861, Duration(usec):158098684
Size:62129, Duration(usec):264916
Size:20467, Duration(usec):45081615
Size:37434, Duration(usec):71007280
Size:43493, Duration(usec):150363952
Size:42906, Duration(usec):137956405
Size:2350160, Duration(usec):6744386
Size:29660, Duration(usec):149392078
Size:24263, Duration(usec):76974145
Size:16241, Duration(usec):148791706
Size:4896, Duration(usec):326439
Size:47151, Duration(usec):923037
Size:2533, Duration(usec):143752668
