Size:56961, Duration(usec):861895
Size:48602, Duration(usec):836871
Size:152517, Duration(usec):750595
Size:48742, Duration(usec):696234
Size:73841, Duration(usec):1738859
Size:436987, Duration(usec):9371561
Size:749494, Duration(usec):2796898
Size:21630, Duration(usec):113066
Size:2512219, Duration(usec):19881190
Size:1896962, Duration(usec):33865250
Size:28432, Duration(usec):332113
Size:10478, Duration(usec):18225335
Size:1861328, Duration(usec):16307754
Size:55554, Duration(usec):3026215
Size:21740, Duration(usec):2679621
Size:4718048, Duration(usec):93987146
Size:592599, Duration(usec):13929229
Size:11302, Duration(usec):22404961
Size:1553795, Duration(usec):12408305
Size:74, Duration(usec):57967
Size:4902, Duration(usec):41404
Size:3781362, Duration(usec):38819292
Size:4165940, Duration(usec):88850187
Size:223952, Duration(usec):78005822
Size:21497, Duration(usec):77644039
Size:595692, Duration(usec):25978230
Size:535871, Duration(usec):40392229
Size:17730939, Duration(usec):166721880
Size:8851364, Duration(usec):100750465
Size:3898, Duration(usec):22969
Size:4822459, Duration(usec):41005023
Size:527077, Duration(usec):1212806
Size:5576341, Duration(usec):46951494
Size:6303, Duration(usec):37688829
Size:17252, Duration(usec):19855
Size:29109, Duration(usec):10578652
Size:55982, Duration(usec):95700
Size:25861, Duration(usec):152925828
Size:62129, Duration(usec):61967514
Size:20467, Duration(usec):37173940
Size:37434, Duration(usec):27246248
Size:43493, Duration(usec):144788252
Size:42906, Duration(usec):83107345
Size:2350160, Duration(usec):78151058
Size:29660, Duration(usec):143578595
Size:24263, Duration(usec):59168386
Size:16241, Duration(usec):143017867
Size:4896, Duration(usec):18928
Size:47151, Duration(usec):80582
Size:2533, Duration(usec):138010265
