Size:56961, Duration(usec):404629
Size:48602, Duration(usec):765508
Size:152517, Duration(usec):5652388
Size:48742, Duration(usec):178020
Size:73841, Duration(usec):1029692
Size:436987, Duration(usec):4247644
Size:749494, Duration(usec):12603173
Size:21630, Duration(usec):56176
Size:2512219, Duration(usec):22004932
Size:1896962, Duration(usec):18960765
Size:28432, Duration(usec):113481
Size:10478, Duration(usec):20305990
Size:1861328, Duration(usec):16423537
Size:55554, Duration(usec):192546
Size:21740, Duration(usec):133185
Size:4718048, Duration(usec):88146547
Size:592599, Duration(usec):15841815
Size:11302, Duration(usec):7500490
Size:1553795, Duration(usec):12734910
Size:74, Duration(usec):29129
Size:4902, Duration(usec):1020382
Size:3781362, Duration(usec):13169639
Size:4165940, Duration(usec):42716411
Size:223952, Duration(usec):71677610
Size:21497, Duration(usec):71328734
Size:595692, Duration(usec):5178132
Size:535871, Duration(usec):10995484
Size:17730939, Duration(usec):168013724
Size:8851364, Duration(usec):29401396
Size:3898, Duration(usec):267342
Size:4822459, Duration(usec):52398428
Size:527077, Duration(usec):20849780
Size:5576341, Duration(usec):53437029
Size:6303, Duration(usec):49074567
Size:17252, Duration(usec):18151523
Size:29109, Duration(usec):835003
Size:55982, Duration(usec):16391101
Size:25861, Duration(usec):154242580
Size:62129, Duration(usec):52450953
Size:20467, Duration(usec):43655473
Size:37434, Duration(usec):38428807
Size:43493, Duration(usec):145844011
Size:42906, Duration(usec):12003349
Size:2350160, Duration(usec):63713790
Size:29660, Duration(usec):144777040
Size:24263, Duration(usec):13063861
Size:16241, Duration(usec):144176672
Size:4896, Duration(usec):4348557
Size:47151, Duration(usec):5260078
Size:2533, Duration(usec):139094780
