Size:56961, Duration(usec):1518018
Size:48602, Duration(usec):1443231
Size:152517, Duration(usec):1445958
Size:48742, Duration(usec):725702
Size:73841, Duration(usec):782902
Size:436987, Duration(usec):5019242
Size:749494, Duration(usec):5921759
Size:21630, Duration(usec):609680
Size:2512219, Duration(usec):25460487
Size:1896962, Duration(usec):17203996
Size:28432, Duration(usec):542847
Size:10478, Duration(usec):25235735
Size:1861328, Duration(usec):22096981
Size:55554, Duration(usec):3688206
Size:21740, Duration(usec):3818001
Size:4718048, Duration(usec):49510617
Size:592599, Duration(usec):26404949
Size:11302, Duration(usec):14377711
Size:1553795, Duration(usec):6706763
Size:74, Duration(usec):368213
Size:4902, Duration(usec):20500221
Size:3781362, Duration(usec):47367150
Size:4165940, Duration(usec):42968461
Size:223952, Duration(usec):46387792
Size:21497, Duration(usec):46290250
Size:595692, Duration(usec):14941321
Size:535871, Duration(usec):52121509
Size:17730939, Duration(usec):170740246
Size:8851364, Duration(usec):115304859
Size:3898, Duration(usec):123168
Size:4822459, Duration(usec):47249061
Size:527077, Duration(usec):5244202
Size:5576341, Duration(usec):27080997
Size:6303, Duration(usec):46445579
Size:17252, Duration(usec):6570932
Size:29109, Duration(usec):10749429
Size:55982, Duration(usec):6292107
Size:25861, Duration(usec):167453680
Size:62129, Duration(usec):42076476
Size:20467, Duration(usec):24706526
Size:37434, Duration(usec):43911163
Size:43493, Duration(usec):165381056
Size:42906, Duration(usec):111101964
Size:2350160, Duration(usec):54632241
Size:29660, Duration(usec):165231570
Size:24263, Duration(usec):35581147
Size:16241, Duration(usec):165135691
Size:4896, Duration(usec):3226810
Size:47151, Duration(usec):3525458
Size:2533, Duration(usec):163865044
