Size:56961, Duration(usec):145215
Size:48602, Duration(usec):323461
Size:152517, Duration(usec):836651
Size:48742, Duration(usec):285488
Size:73841, Duration(usec):881914
Size:436987, Duration(usec):4159440
Size:749494, Duration(usec):5369676
Size:21630, Duration(usec):335988
Size:2512219, Duration(usec):30139447
Size:1896962, Duration(usec):21305125
Size:28432, Duration(usec):135132
Size:10478, Duration(usec):29849374
Size:1861328, Duration(usec):16728444
Size:55554, Duration(usec):2777020
Size:21740, Duration(usec):3284865
Size:4718048, Duration(usec):45946838
Size:592599, Duration(usec):23269674
Size:11302, Duration(usec):18454745
Size:1553795, Duration(usec):20693606
Size:74, Duration(usec):186222
Size:4902, Duration(usec):25025485
Size:3781362, Duration(usec):15811437
Size:4165940, Duration(usec):40879622
Size:223952, Duration(usec):43018110
Size:21497, Duration(usec):42958674
Size:595692, Duration(usec):19983043
Size:535871, Duration(usec):16951694
Size:17730939, Duration(usec):165387465
Size:8851364, Duration(usec):52788532
Size:3898, Duration(usec):75453
Size:4822459, Duration(usec):60020481
Size:527077, Duration(usec):5012983
Size:5576341, Duration(usec):65040272
Size:6303, Duration(usec):59204274
Size:17252, Duration(usec):4645772
Size:29109, Duration(usec):15848332
Size:55982, Duration(usec):4202558
Size:25861, Duration(usec):161974373
Size:62129, Duration(usec):38451572
Size:20467, Duration(usec):62637864
Size:37434, Duration(usec):56679824
Size:43493, Duration(usec):159983662
Size:42906, Duration(usec):48539539
Size:2350160, Duration(usec):55829094
Size:29660, Duration(usec):159806377
Size:24263, Duration(usec):33526165
Size:16241, Duration(usec):159713703
Size:4896, Duration(usec):1212309
Size:47151, Duration(usec):1385977
Size:2533, Duration(usec):158443041
