Size:56961, Duration(usec):2427333
Size:48602, Duration(usec):422929
Size:152517, Duration(usec):1971407
Size:48742, Duration(usec):361120
Size:73841, Duration(usec):735743
Size:436987, Duration(usec):3523623
Size:749494, Duration(usec):7714851
Size:21630, Duration(usec):459755
Size:2512219, Duration(usec):31438814
Size:1896962, Duration(usec):20039418
Size:28432, Duration(usec):787257
Size:10478, Duration(usec):31017891
Size:1861328, Duration(usec):19699520
Size:55554, Duration(usec):2889129
Size:21740, Duration(usec):2964921
Size:4718048, Duration(usec):22181951
Size:592599, Duration(usec):23888788
Size:11302, Duration(usec):17322202
Size:1553795, Duration(usec):16711016
Size:74, Duration(usec):85518
Size:4902, Duration(usec):26387890
Size:3781362, Duration(usec):42482919
Size:4165940, Duration(usec):38356964
Size:223952, Duration(usec):19675154
Size:21497, Duration(usec):19674819
Size:595692, Duration(usec):18573993
Size:535871, Duration(usec):46380798
Size:17730939, Duration(usec):164384124
Size:8851364, Duration(usec):112575204
Size:3898, Duration(usec):225911
Size:4822459, Duration(usec):59644674
Size:527077, Duration(usec):4468300
Size:5576341, Duration(usec):56879088
Size:6303, Duration(usec):58881069
Size:17252, Duration(usec):4128669
Size:29109, Duration(usec):14374299
Size:55982, Duration(usec):4081877
Size:25861, Duration(usec):161014740
Size:62129, Duration(usec):15175707
Size:20467, Duration(usec):54467880
Size:37434, Duration(usec):56267274
Size:43493, Duration(usec):159002540
Size:42906, Duration(usec):108232837
Size:2350160, Duration(usec):23230818
Size:29660, Duration(usec):158856560
Size:24263, Duration(usec):31013585
Size:16241, Duration(usec):158761574
Size:4896, Duration(usec):1031779
Size:47151, Duration(usec):1312458
Size:2533, Duration(usec):157490917
