Size:56961, Duration(usec):1440737
Size:48602, Duration(usec):1425307
Size:152517, Duration(usec):3687801
Size:48742, Duration(usec):694731
Size:73841, Duration(usec):581933
Size:436987, Duration(usec):1747716
Size:749494, Duration(usec):12342270
Size:21630, Duration(usec):371826
Size:2512219, Duration(usec):26620825
Size:1896962, Duration(usec):19628647
Size:28432, Duration(usec):278143
Size:10478, Duration(usec):26219258
Size:1861328, Duration(usec):21666599
Size:55554, Duration(usec):396880
Size:21740, Duration(usec):398408
Size:4718048, Duration(usec):44697040
Size:592599, Duration(usec):26855685
Size:11302, Duration(usec):16851611
Size:1553795, Duration(usec):19447392
Size:74, Duration(usec):32004
Size:4902, Duration(usec):21395420
Size:3781362, Duration(usec):44946586
Size:4165940, Duration(usec):19360399
Size:223952, Duration(usec):42010463
Size:21497, Duration(usec):41981867
Size:595692, Duration(usec):19284320
Size:535871, Duration(usec):48936249
Size:17730939, Duration(usec):172823707
Size:8851364, Duration(usec):113611418
Size:3898, Duration(usec):2956015
Size:4822459, Duration(usec):53834741
Size:527077, Duration(usec):8804280
Size:5576341, Duration(usec):63071835
Size:6303, Duration(usec):53018816
Size:17252, Duration(usec):7885234
Size:29109, Duration(usec):15180780
Size:55982, Duration(usec):8083230
Size:25861, Duration(usec):169621324
Size:62129, Duration(usec):37399119
Size:20467, Duration(usec):60622516
Size:37434, Duration(usec):50461996
Size:43493, Duration(usec):167596762
Size:42906, Duration(usec):109278463
Size:2350160, Duration(usec):50022483
Size:29660, Duration(usec):167330633
Size:24263, Duration(usec):12084401
Size:16241, Duration(usec):167209609
Size:4896, Duration(usec):5576449
Size:47151, Duration(usec):6288965
Size:2533, Duration(usec):165938950
