Size:56961, Duration(usec):1023849
Size:48602, Duration(usec):219868
Size:152517, Duration(usec):2174016
Size:48742, Duration(usec):209319
Size:73841, Duration(usec):823063
Size:436987, Duration(usec):5365778
Size:749494, Duration(usec):8791333
Size:21630, Duration(usec):263452
Size:2512219, Duration(usec):31479577
Size:1896962, Duration(usec):21670382
Size:28432, Duration(usec):235363
Size:10478, Duration(usec):31202904
Size:1861328, Duration(usec):8077198
Size:55554, Duration(usec):4243241
Size:21740, Duration(usec):4209002
Size:4718048, Duration(usec):58171753
Size:592599, Duration(usec):9788082
Size:11302, Duration(usec):18817268
Size:1553795, Duration(usec):14936524
Size:74, Duration(usec):226130
Size:4902, Duration(usec):26379051
Size:3781362, Duration(usec):38578931
Size:4165940, Duration(usec):44305021
Size:223952, Duration(usec):55229846
Size:21497, Duration(usec):55236416
Size:595692, Duration(usec):22270007
Size:535871, Duration(usec):43369434
Size:17730939, Duration(usec):87211605
Size:8851364, Duration(usec):109663142
Size:3898, Duration(usec):138449
Size:4822459, Duration(usec):68113391
Size:527077, Duration(usec):6590083
Size:5576341, Duration(usec):56082126
Size:6303, Duration(usec):67282250
Size:17252, Duration(usec):5645124
Size:29109, Duration(usec):18173933
Size:55982, Duration(usec):5336935
Size:25861, Duration(usec):83834438
Size:62129, Duration(usec):50650449
Size:20467, Duration(usec):53711685
Size:37434, Duration(usec):64656434
Size:43493, Duration(usec):81846075
Size:42906, Duration(usec):105333668
Size:2350160, Duration(usec):62411326
Size:29660, Duration(usec):81626183
Size:24263, Duration(usec):37913611
Size:16241, Duration(usec):81550207
Size:4896, Duration(usec):2283575
Size:47151, Duration(usec):2872968
Size:2533, Duration(usec):80279573
