Size:56961, Duration(usec):1353402
Size:48602, Duration(usec):489256
Size:152517, Duration(usec):473998
Size:48742, Duration(usec):427051
Size:73841, Duration(usec):736976
Size:436987, Duration(usec):4456468
Size:749494, Duration(usec):3611894
Size:21630, Duration(usec):279236
Size:2512219, Duration(usec):21636232
Size:1896962, Duration(usec):15313196
Size:28432, Duration(usec):365934
Size:10478, Duration(usec):21253577
Size:1861328, Duration(usec):20817820
Size:55554, Duration(usec):3253022
Size:21740, Duration(usec):3150233
Size:4718048, Duration(usec):42890792
Size:592599, Duration(usec):25201642
Size:11302, Duration(usec):12447634
Size:1553795, Duration(usec):17751289
Size:74, Duration(usec):192269
Size:4902, Duration(usec):16437353
Size:3781362, Duration(usec):34005393
Size:4165940, Duration(usec):33170508
Size:223952, Duration(usec):40227544
Size:21497, Duration(usec):40204328
Size:595692, Duration(usec):12379172
Size:535871, Duration(usec):36431347
Size:17730939, Duration(usec):160808809
Size:8851364, Duration(usec):103289551
Size:3898, Duration(usec):28652
Size:4822459, Duration(usec):43809774
Size:527077, Duration(usec):2292150
Size:5576341, Duration(usec):61191522
Size:6303, Duration(usec):42986210
Size:17252, Duration(usec):1288403
Size:29109, Duration(usec):8315702
Size:55982, Duration(usec):892480
Size:25861, Duration(usec):157855114
Size:62129, Duration(usec):35825983
Size:20467, Duration(usec):58818631
Size:37434, Duration(usec):40541581
Size:43493, Duration(usec):156017761
Size:42906, Duration(usec):98988111
Size:2350160, Duration(usec):49560141
Size:29660, Duration(usec):155863722
Size:24263, Duration(usec):25825535
Size:16241, Duration(usec):155805936
Size:4896, Duration(usec):115075
Size:47151, Duration(usec):433799
Size:2533, Duration(usec):154535286
