Size:56961, Duration(usec):1559295
Size:48602, Duration(usec):1456889
Size:152517, Duration(usec):2181708
Size:48742, Duration(usec):770748
Size:73841, Duration(usec):378882
Size:436987, Duration(usec):4850818
Size:749494, Duration(usec):9604785
Size:21630, Duration(usec):308538
Size:2512219, Duration(usec):29066560
Size:1896962, Duration(usec):8720985
Size:28432, Duration(usec):365543
Size:10478, Duration(usec):28769780
Size:1861328, Duration(usec):20569515
Size:55554, Duration(usec):3629993
Size:21740, Duration(usec):3555001
Size:4718048, Duration(usec):48347175
Size:592599, Duration(usec):26012038
Size:11302, Duration(usec):5903414
Size:1553795, Duration(usec):15715666
Size:74, Duration(usec):109797
Size:4902, Duration(usec):24465347
Size:3781362, Duration(usec):40654425
Size:4165940, Duration(usec):33173648
Size:223952, Duration(usec):45680411
Size:21497, Duration(usec):45632734
Size:595692, Duration(usec):4924703
Size:535871, Duration(usec):45275141
Size:17730939, Duration(usec):172581180
Size:8851364, Duration(usec):113513579
Size:3898, Duration(usec):254682
Size:4822459, Duration(usec):58288313
Size:527077, Duration(usec):4415619
Size:5576341, Duration(usec):58821523
Size:6303, Duration(usec):57487600
Size:17252, Duration(usec):3413431
Size:29109, Duration(usec):794583
Size:55982, Duration(usec):3151271
Size:25861, Duration(usec):169380537
Size:62129, Duration(usec):41162661
Size:20467, Duration(usec):56683662
Size:37434, Duration(usec):54966270
Size:43493, Duration(usec):167338905
Size:42906, Duration(usec):109297057
Size:2350160, Duration(usec):58339793
Size:29660, Duration(usec):167053371
Size:24263, Duration(usec):26247312
Size:16241, Duration(usec):166930824
Size:4896, Duration(usec):476141
Size:47151, Duration(usec):761293
Size:2533, Duration(usec):165660169
