Size:56961, Duration(usec):1012751
Size:48602, Duration(usec):573421
Size:152517, Duration(usec):955079
Size:48742, Duration(usec):2637797
Size:73841, Duration(usec):1057518
Size:436987, Duration(usec):1636234
Size:749494, Duration(usec):5986484
Size:21630, Duration(usec):104556
Size:2512219, Duration(usec):28650167
Size:1896962, Duration(usec):18580017
Size:28432, Duration(usec):201208
Size:10478, Duration(usec):27995399
Size:1861328, Duration(usec):20239166
Size:55554, Duration(usec):338424
Size:21740, Duration(usec):546976
Size:4718048, Duration(usec):53327190
Size:592599, Duration(usec):25213917
Size:11302, Duration(usec):14003115
Size:1553795, Duration(usec):18745916
Size:74, Duration(usec):11436
Size:4902, Duration(usec):20299731
Size:3781362, Duration(usec):38177596
Size:4165940, Duration(usec):18450751
Size:223952, Duration(usec):48474608
Size:21497, Duration(usec):48526934
Size:595692, Duration(usec):14059910
Size:535871, Duration(usec):41113288
Size:17730939, Duration(usec):164758397
Size:8851364, Duration(usec):107215679
Size:3898, Duration(usec):152953
Size:4822459, Duration(usec):53248775
Size:527077, Duration(usec):5036866
Size:5576341, Duration(usec):54549739
Size:6303, Duration(usec):51919088
Size:17252, Duration(usec):3515498
Size:29109, Duration(usec):7483419
Size:55982, Duration(usec):2828079
Size:25861, Duration(usec):159195608
Size:62129, Duration(usec):41079989
Size:20467, Duration(usec):50631191
Size:37434, Duration(usec):47734611
Size:43493, Duration(usec):155965281
Size:42906, Duration(usec):100276275
Size:2350160, Duration(usec):53650274
Size:29660, Duration(usec):155483357
Size:24263, Duration(usec):6700802
Size:16241, Duration(usec):155303578
Size:4896, Duration(usec):117703
Size:47151, Duration(usec):1797309
Size:2533, Duration(usec):153270682
