Size:56961, Duration(usec):306144
Size:48602, Duration(usec):1538592
Size:152517, Duration(usec):2872641
Size:48742, Duration(usec):450070
Size:73841, Duration(usec):1235052
Size:436987, Duration(usec):2878692
Size:749494, Duration(usec):9460019
Size:21630, Duration(usec):70196
Size:2512219, Duration(usec):25800277
Size:1896962, Duration(usec):18758367
Size:28432, Duration(usec):91961
Size:10478, Duration(usec):25102624
Size:1861328, Duration(usec):19244049
Size:55554, Duration(usec):627805
Size:21740, Duration(usec):502296
Size:4718048, Duration(usec):42935492
Size:592599, Duration(usec):24898855
Size:11302, Duration(usec):14181454
Size:1553795, Duration(usec):15795572
Size:74, Duration(usec):28665
Size:4902, Duration(usec):17976946
Size:3781362, Duration(usec):17234582
Size:4165940, Duration(usec):35974503
Size:223952, Duration(usec):38426531
Size:21497, Duration(usec):38466988
Size:595692, Duration(usec):14622758
Size:535871, Duration(usec):17875310
Size:17730939, Duration(usec):171319887
Size:8851364, Duration(usec):57678154
Size:3898, Duration(usec):121253
Size:4822459, Duration(usec):50731703
Size:527077, Duration(usec):5285909
Size:5576341, Duration(usec):56137975
Size:6303, Duration(usec):49794080
Size:17252, Duration(usec):3636128
Size:29109, Duration(usec):7920302
Size:55982, Duration(usec):3119386
Size:25861, Duration(usec):165795047
Size:62129, Duration(usec):30843048
Size:20467, Duration(usec):52263186
Size:37434, Duration(usec):45597904
Size:43493, Duration(usec):162856413
Size:42906, Duration(usec):50750142
Size:2350160, Duration(usec):45613566
Size:29660, Duration(usec):162379678
Size:24263, Duration(usec):24129749
Size:16241, Duration(usec):162300731
Size:4896, Duration(usec):120136
Size:47151, Duration(usec):709807
Size:2533, Duration(usec):160267826
