Size:56961, Duration(usec):1264938
Size:48602, Duration(usec):844036
Size:152517, Duration(usec):987123
Size:48742, Duration(usec):513348
Size:73841, Duration(usec):389350
Size:436987, Duration(usec):3327749
Size:749494, Duration(usec):5848547
Size:21630, Duration(usec):127876
Size:2512219, Duration(usec):24660418
Size:1896962, Duration(usec):8950544
Size:28432, Duration(usec):220096
Size:10478, Duration(usec):24031619
Size:1861328, Duration(usec):18924383
Size:55554, Duration(usec):1216322
Size:21740, Duration(usec):1069167
Size:4718048, Duration(usec):47638705
Size:592599, Duration(usec):22966275
Size:11302, Duration(usec):4393545
Size:1553795, Duration(usec):16509925
Size:74, Duration(usec):42397
Size:4902, Duration(usec):16320461
Size:3781362, Duration(usec):34724239
Size:4165940, Duration(usec):34622801
Size:223952, Duration(usec):42863829
Size:21497, Duration(usec):42870129
Size:595692, Duration(usec):3054942
Size:535871, Duration(usec):36394920
Size:17730939, Duration(usec):154308209
Size:8851364, Duration(usec):103541798
Size:3898, Duration(usec):86237
Size:4822459, Duration(usec):47203074
Size:527077, Duration(usec):4450826
Size:5576341, Duration(usec):53826925
Size:6303, Duration(usec):45943116
Size:17252, Duration(usec):2803553
Size:29109, Duration(usec):176056
Size:55982, Duration(usec):2336321
Size:25861, Duration(usec):148879616
Size:62129, Duration(usec):35215036
Size:20467, Duration(usec):50007349
Size:37434, Duration(usec):41835798
Size:43493, Duration(usec):145725087
Size:42906, Duration(usec):96538655
Size:2350160, Duration(usec):48248859
Size:29660, Duration(usec):145323625
Size:24263, Duration(usec):22771326
Size:16241, Duration(usec):145142268
Size:4896, Duration(usec):63772
Size:47151, Duration(usec):1340287
Size:2533, Duration(usec):143109363
